date,value,acc_value,up&down,10,20,30,60,operate
2021-02-04,0.9677,0.9677,-1.3,,,,,
2021-02-05,0.9496,0.9496,-1.87,,,,,
2021-02-08,0.9625,0.9625,1.36,,,,,
2021-02-09,0.9961,0.9961,3.49,,,,,
2021-02-10,1.0148,1.0148,1.88,,,,,
2021-02-18,1.0068,1.0068,-0.79,,,,,
2021-02-19,0.9882,0.9882,-1.85,,,,,
2021-02-22,0.9679,0.9679,-2.05,,,,,
2021-02-23,0.9624,0.9624,-0.57,,,,,
2021-02-24,0.919,0.919,-4.51,0.9735,,,,
2021-02-25,0.9065,0.9065,-1.36,0.96738,,,,
2021-02-26,0.8905,0.8905,-1.77,0.96147,,,,
2021-03-01,0.9219,0.9219,3.53,0.95741,,,,
2021-03-02,0.9196,0.9196,-0.25,0.94976,,,,
2021-03-03,0.9212,0.9212,0.17,0.9404,,,,
2021-03-04,0.8612,0.8612,-6.51,0.92584,,,,
2021-03-05,0.8601,0.8601,-0.13,0.91303,,,,
2021-03-08,0.815,0.815,-5.24,0.89774,,,,
2021-03-09,0.7948,0.7948,-2.48,0.8809800000000001,,,,
2021-03-10,0.8082,0.8082,1.69,0.8699,0.9217,,,
2021-03-11,0.8363,0.8363,3.48,0.86288,0.91513,,,
2021-03-12,0.8501,0.8501,1.65,0.85884,0.910155,,,
2021-03-15,0.8168,0.8168,-3.92,0.84833,0.90287,,,
2021-03-16,0.8212,0.8212,0.54,0.83849,0.8941249999999998,,,
2021-03-17,0.8344,0.8344,1.61,0.8298099999999999,0.885105,,,
2021-03-18,0.8425,0.8425,0.97,0.8279399999999999,0.8768899999999998,,,
2021-03-19,0.8163,0.8163,-3.11,0.82356,0.868295,,,
2021-03-22,0.8295,0.8295,1.62,0.82501,0.861375,,,
2021-03-23,0.8057,0.8057,-2.87,0.8261,0.8535400000000001,,,
2021-03-24,0.787,0.787,-2.32,0.82398,0.84694,0.8891266666666666,,
2021-03-25,0.7887,0.7887,0.22,0.81922,0.8410499999999999,0.88316,,
2021-03-26,0.8265,0.8265,4.79,0.8168600000000001,0.8378499999999999,0.8790566666666666,,
2021-03-29,0.8186,0.8186,-0.96,0.8170400000000001,0.832685,0.87426,,
2021-03-30,0.8361,0.8361,2.14,0.81853,0.82851,0.8689266666666666,,
2021-03-31,0.8313,0.8313,-0.57,0.81822,0.8240149999999999,0.86281,,
2021-04-01,0.8433,0.8433,1.44,0.8183,0.8231200000000001,0.85736,,
2021-04-02,0.8441,0.8441,0.09,0.8210799999999999,0.82232,0.8525566666666666,,
2021-04-06,0.857,0.857,1.53,0.8238300000000001,0.8244199999999999,0.84886,,
2021-04-07,0.8437,0.8437,-1.55,0.8276299999999999,0.826865,0.8449033333333333,,
2021-04-08,0.8354,0.8354,-0.98,0.83247,0.828225,0.8421166666666667,,
2021-04-09,0.8209,0.8209,-1.74,0.8356899999999999,0.8274549999999999,0.8392633333333333,,
2021-04-12,0.7979,0.7979,-2.8,0.8328300000000001,0.824845,0.8361766666666667,,
2021-04-13,0.8005,0.8005,0.33,0.83102,0.8240300000000002,0.8321299999999999,,
2021-04-14,0.8263,0.8263,3.22,0.83004,0.824285,0.82902,,
2021-04-15,0.8279,0.8279,0.19,0.8297000000000001,0.8239599999999999,0.82591,,
2021-04-16,0.8216,0.8216,-0.76,0.82753,0.8229150000000001,0.82459,,
2021-04-19,0.8624,0.8624,4.97,0.82936,0.8252200000000001,0.8246666666666668,,
2021-04-20,0.8655,0.8655,0.36,0.8302099999999999,0.8270200000000001,0.82635,,
2021-04-21,0.862,0.862,-0.4,0.8320399999999999,0.8298350000000001,0.82859,,
2021-04-22,0.8653,0.8653,0.38,0.83503,0.83375,0.8304933333333333,,
2021-04-23,0.8782,0.8782,1.49,0.8407600000000001,0.8382249999999999,0.83189,,
2021-04-26,0.8668,0.8668,-1.3,0.84765,0.84024,0.8324466666666666,,
2021-04-27,0.8611,0.8611,-0.66,0.8537100000000001,0.842365,0.8339233333333332,,
2021-04-28,0.8808,0.8808,2.29,0.8591599999999999,0.8446000000000001,0.83591,,
2021-04-29,0.8821,0.8821,0.15,0.8645799999999999,0.8471399999999999,0.8375,,
2021-04-30,0.9045,0.9045,2.54,0.87287,0.8502000000000001,0.8395666666666667,,
2021-05-06,0.9005,0.9005,-0.44,0.87668,0.8530199999999999,0.8423733333333333,,
2021-05-07,0.877,0.877,-2.61,0.87783,0.85402,0.8439566666666667,,
2021-05-10,0.8876,0.8876,1.21,0.8803899999999999,0.8562150000000001,0.8466866666666666,,
2021-05-11,0.8743,0.8743,-1.5,0.8812899999999999,0.85816,0.8495966666666667,0.8693616666666666,
2021-05-12,0.8739,0.8739,-0.05,0.88086,0.8608100000000001,0.8524366666666666,0.8677983333333333,
2021-05-13,0.8544,0.8544,-2.23,0.8796199999999998,0.863635,0.8533666666666667,0.8662116666666667,
2021-05-14,0.8733,0.8733,2.21,0.8808400000000001,0.867275,0.8551900000000001,0.864725,
2021-05-17,0.904,0.904,3.52,0.88316,0.8711599999999999,0.8574533333333334,0.8631899999999999,buy
2021-05-18,0.9014,0.9014,-0.29,0.8850899999999999,0.8748349999999998,0.85979,0.8613,
2021-05-19,0.9222,0.9222,2.31,0.8868599999999999,0.8798649999999999,0.86242,0.8598899999999999,
2021-05-20,0.9189,0.9189,-0.36,0.8887,0.88269,0.8649133333333334,0.8587349999999999,
2021-05-21,0.9216,0.9216,0.29,0.89316,0.885495,0.8670666666666667,0.8579633333333334,
2021-05-24,0.9265,0.9265,0.53,0.8970500000000001,0.88872,0.8698266666666666,0.8573649999999999,
2021-05-25,0.9373,0.9373,1.17,0.90335,0.89232,0.8732233333333334,0.85767,
2021-05-26,0.9231,0.9231,-1.51,0.90827,0.894565,0.8766300000000001,0.8579466666666666,
2021-05-27,0.9276,0.9276,0.49,0.91559,0.8976050000000001,0.8809533333333334,0.8585650000000001,
2021-05-28,0.9561,0.9561,3.07,0.92387,0.902355,0.8861399999999999,0.8591350000000001,
2021-05-31,1.0019,1.0019,4.79,0.93366,0.90841,0.8919933333333333,0.8605066666666666,
2021-06-01,0.99,0.99,-1.19,0.94252,0.913805,0.8973966666666667,0.8616533333333333,
2021-06-02,0.9834,0.9834,-0.67,0.94864,0.91775,0.90279,0.86369,
2021-06-03,0.9668,0.9668,-1.69,0.95343,0.921065,0.90627,0.8654683333333334,
2021-06-04,0.9825,0.9825,1.62,0.95952,0.92634,0.91017,0.8682599999999999,
2021-06-07,0.9651,0.9651,-1.77,0.96338,0.930215,0.9136066666666668,0.8710983333333334,
2021-06-08,0.9577,0.9577,-0.77,0.9654200000000002,0.934385,0.9166866666666666,0.8735900000000001,
2021-06-09,0.963,0.963,0.55,0.96941,0.93884,0.9195133333333332,0.8757016666666666,
2021-06-10,1.0055,1.0055,4.41,0.9771999999999998,0.946395,0.9241366666666668,0.8782916666666668,
2021-06-11,1.0226,1.0226,1.7,0.98385,0.95386,0.92952,0.8817216666666667,
2021-06-15,1.0111,1.0111,-1.12,0.98477,0.959215,0.9338633333333334,0.8848866666666666,
2021-06-16,0.9538,0.9538,-5.67,0.98115,0.961835,0.9362533333333332,0.8868766666666666,
2021-06-17,0.976,0.976,2.33,0.98041,0.964525,0.9386366666666668,0.8891016666666667,
2021-06-18,1.0112,1.0112,3.61,0.98485,0.96914,0.9423266666666666,0.8923500000000001,
