date,value,acc_value,up&down,10,20,30,60,operate
2018-11-16,1.7648,1.7648,0.2,1.7711999999999999,1.7568750000000002,1.7694233333333333,1.8026066666666665,
2018-11-19,1.7321,1.7321,-1.85,1.7689799999999998,1.7548850000000003,1.7655999999999998,1.8014616666666667,
2018-11-20,1.7014,1.7014,-1.77,1.76233,1.7517099999999999,1.7607766666666664,1.7995233333333334,
2018-11-21,1.7108,1.7108,0.55,1.75291,1.75169,1.7582433333333332,1.7976649999999998,
2018-11-26,1.7262,1.7262,1.78,1.74515,1.75081,1.7574133333333333,1.796066666666667,
2018-11-27,1.7322,1.7322,0.35,1.7392200000000002,1.7515899999999998,1.7559466666666668,1.7946633333333333,
2018-11-28,1.7728,1.7728,2.34,1.74051,1.755135,1.7561633333333333,1.7939883333333335,
2018-11-29,1.7656,1.7656,-0.41,1.7409500000000002,1.75674,1.7548866666666667,1.7932016666666668,
2018-11-30,1.78,1.78,0.82,1.74471,1.75804,1.75412,1.7923166666666668,
2018-12-03,1.8009,1.8009,1.17,1.7486799999999998,1.75943,1.75477,1.791635,
2018-12-04,1.7306,1.7306,-3.9,1.74526,1.7582299999999997,1.7530033333333332,1.7899749999999999,
2018-12-07,1.6818,1.6818,-2.21,1.74023,1.7546050000000002,1.75,1.7873183333333331,
2018-12-10,1.6854,1.6854,0.21,1.73863,1.75048,1.74735,1.7848366666666666,
2018-12-11,1.6924,1.6924,0.42,1.7367899999999998,1.74485,1.7467233333333334,1.7824066666666667,
2018-12-12,1.7031,1.7031,0.63,1.73448,1.7398150000000001,1.7453666666666667,1.7802833333333332,
2018-12-13,1.6956,1.6956,-0.44,1.73082,1.7350199999999998,1.7446666666666668,1.77816,
2018-12-14,1.6638,1.6638,-1.88,1.7199200000000001,1.730215,1.7433966666666667,1.7755733333333334,
2018-12-17,1.6337,1.6337,-1.81,1.7067299999999999,1.7238399999999998,1.74007,1.7723533333333334,
2018-12-18,1.6322,1.6322,-0.09,1.6919499999999998,1.71833,1.73601,1.7689516666666667,
2018-12-19,1.6077,1.6077,-1.5,1.6726300000000003,1.7106550000000003,1.7304966666666666,1.7651066666666668,
2018-12-20,1.5845,1.5845,-1.44,1.65802,1.70164,1.7248266666666665,1.7607333333333335,
2018-12-21,1.5499,1.5499,-2.18,1.64483,1.69253,1.7180133333333332,1.7558266666666666,
2018-12-24,1.5116,1.5116,-2.47,1.62745,1.6830399999999996,1.70947,1.75039,
2018-12-27,1.5963,1.5963,0.94,1.61784,1.6773150000000001,1.7025133333333333,1.7461833333333334,
2018-12-28,1.5885,1.5885,-0.49,1.6063800000000001,1.67043,1.6953366666666667,1.7418016666666667,
2019-01-02,1.6004,1.6004,0.75,1.59686,1.66384,1.6889666666666667,1.7373933333333333,
2019-01-03,1.5645,1.5645,-2.24,1.5869300000000002,1.653425,1.6824533333333334,1.732475,
2019-01-04,1.6179,1.6179,3.41,1.58535,1.64604,1.6776766666666665,1.7285583333333334,
2019-01-07,1.6276,1.6276,0.6,1.5848900000000001,1.63842,1.67385,1.7248483333333335,
2019-01-08,1.6407,1.6407,0.8,1.58819,1.63041,1.6698333333333333,1.7212366666666667,
2019-01-09,1.6507,1.6507,0.61,1.59481,1.6264150000000002,1.66603,1.7177266666666668,
2019-01-10,1.6495,1.6495,-0.07,1.6047699999999998,1.6248,1.6632766666666667,1.7144383333333335,
2019-01-11,1.6434,1.6434,-0.37,1.61795,1.6227,1.6613433333333334,1.71106,
2019-01-14,1.6266,1.6266,-1.02,1.62098,1.6194099999999998,1.6585366666666668,1.70839,
2019-01-15,1.6436,1.6436,1.05,1.62649,1.6164349999999998,1.6557833333333332,1.7065983333333332,
2019-01-16,1.649,1.649,0.33,1.63135,1.614105,1.6530099999999999,1.7044783333333333,
2019-01-17,1.661,1.661,0.73,1.641,1.6139649999999999,1.6492833333333334,1.7027233333333334,
2019-01-18,1.6847,1.6847,1.43,1.64768,1.6165150000000001,1.6465866666666669,1.7007366666666668,
2019-01-23,1.6718,1.6718,0.39,1.6521000000000001,1.618495,1.64298,1.6985500000000002,
2019-01-24,1.67,1.67,-0.11,1.65503,1.62161,1.6386166666666668,1.6966933333333332,
2019-01-25,1.6874,1.6874,1.04,1.6587,1.626755,1.6371766666666665,1.6950900000000002,
2019-01-28,1.6629,1.6629,-1.45,1.66004,1.6324049999999999,1.6365466666666666,1.6932733333333334,
2019-01-29,1.6578,1.6578,-0.31,1.6614800000000003,1.639715,1.6356266666666668,1.691488333333333,
2019-01-30,1.6833,1.6833,1.54,1.6671500000000001,1.644065,1.6353233333333332,1.6910233333333333,
2019-01-31,1.6902,1.6902,0.41,1.67181,1.6491500000000001,1.6348933333333333,1.69013,
2019-02-01,1.6932,1.6932,0.18,1.6762299999999999,1.65379,1.6348133333333332,1.68974,
2019-02-11,1.7058,1.7058,0.74,1.68071,1.6608550000000002,1.6362133333333333,1.689805,
2019-02-12,1.7346,1.7346,1.69,1.6857,1.6666899999999998,1.6395766666666667,1.6898233333333332,
2019-02-13,1.7376,1.7376,0.17,1.6922800000000002,1.67219,1.6430900000000002,1.68955,
2019-02-14,1.7353,1.7353,-0.13,1.69881,1.6769199999999997,1.6473433333333332,1.68892,
2019-02-15,1.7514,1.7514,0.93,1.70521,1.6819549999999999,1.6529066666666667,1.6888666666666667,
2019-02-20,1.7555,1.7555,0.06,1.71447,1.687255,1.65976,1.6888866666666666,
2019-02-21,1.7407,1.7407,-0.84,1.7227599999999998,1.6921199999999998,1.6673966666666666,1.6884333333333332,
2019-02-22,1.7501,1.7501,0.54,1.7294399999999999,1.6982950000000003,1.6725233333333334,1.6875183333333335,
2019-02-25,1.7518,1.7518,0.1,1.7356000000000003,1.703705,1.6779666666666666,1.6866516666666667,
2019-02-26,1.7457,1.7457,-0.35,1.74085,1.70854,1.68281,1.6858883333333332,
2019-02-27,1.7425,1.7425,-0.18,1.74452,1.712615,1.6887433333333335,1.6855983333333335,
2019-02-28,1.739,1.739,-0.2,1.74496,1.7153300000000002,1.69278,1.6852283333333336,
2019-03-01,1.7525,1.7525,0.78,1.74645,1.7193649999999998,1.6969433333333335,1.6853966666666667,
2019-03-04,1.7477,1.7477,-0.27,1.74769,1.7232500000000002,1.70051,1.6851716666666665,
2019-03-05,1.7446,1.7446,-0.18,1.74701,1.7261099999999998,1.70364,1.684835,
2019-03-06,1.7345,1.7345,-0.58,1.7449100000000002,1.7296900000000002,1.7064733333333335,1.6848750000000001,
2019-03-07,1.7222,1.7222,-0.71,1.7430599999999998,1.73291,1.7091,1.6852216666666666,
2019-03-08,1.7215,1.7215,-0.04,1.7402000000000002,1.7348200000000003,1.7122633333333332,1.6854000000000002,
2019-03-11,1.7457,1.7457,1.41,1.7395900000000002,1.7375950000000002,1.7156666666666667,1.6857250000000001,
2019-03-12,1.749,1.749,0.19,1.7399200000000001,1.7403849999999998,1.719,1.6860050000000002,
2019-03-13,1.761,1.761,0.69,1.74177,1.7431450000000002,1.722333333333333,1.6858083333333334,
2019-03-14,1.7571,1.7571,-0.22,1.7435800000000001,1.7442700000000002,1.7247466666666667,1.6856666666666666,
2019-03-15,1.7702,1.7702,0.75,1.7453499999999997,1.7459,1.7280266666666668,1.6855033333333331,
2019-03-18,1.7746,1.7746,0.25,1.74804,1.7478649999999998,1.7315133333333332,1.685065,
2019-03-19,1.7737,1.7737,-0.05,1.75095,1.7489800000000002,1.73439,1.6857833333333334,
2019-03-20,1.7694,1.7694,-0.24,1.75444,1.7496749999999999,1.7379400000000003,1.6872433333333334,
2019-03-21,1.782,1.782,0.71,1.7604199999999999,1.7517400000000003,1.74208,1.6888533333333335,
2019-03-22,1.7507,1.7507,-1.76,1.7633400000000001,1.7517699999999998,1.7443266666666666,1.689825,
2019-03-25,1.7532,1.7532,0.14,1.7640900000000002,1.75184,1.7464266666666668,1.69066,
2019-03-26,1.7643,1.7643,0.63,1.7656200000000002,1.7527700000000004,1.7487966666666668,1.691805,
2019-03-27,1.7587,1.7587,-0.32,1.76539,1.7535800000000001,1.75056,1.6933866666666666,
2019-03-28,1.7684,1.7684,0.55,1.7665199999999999,1.75505,1.7516866666666666,1.6956316666666669,
2019-03-29,1.7821,1.7821,0.77,1.76771,1.7565300000000001,1.75317,1.69813,
2019-04-01,1.7987,1.7987,0.93,1.77012,1.7590799999999998,1.7552833333333335,1.7013133333333335,
2019-04-02,1.7978,1.7978,-0.05,1.7725300000000002,1.76174,1.7568300000000001,1.7048683333333332,
2019-04-03,1.8026,1.8026,0.27,1.7758500000000002,1.7651449999999997,1.7584000000000002,1.70908,
2019-04-04,1.8029,1.8029,0.02,1.7779399999999999,1.76918,1.7604733333333333,1.713935,
2019-04-08,1.817,1.817,0.78,1.7845699999999998,1.7739549999999997,1.7627033333333335,1.7176133333333332,
2019-04-09,1.805,1.805,-0.66,1.7897499999999997,1.7769199999999998,1.7644766666666667,1.7212216666666669,
2019-04-10,1.8105,1.8105,0.3,1.79437,1.7799950000000002,1.7666366666666666,1.7247233333333334,
2019-04-11,1.8099,1.8099,-0.03,1.7994899999999998,1.78244,1.7688833333333334,1.7288133333333335,
2019-04-12,1.8256,1.8256,0.87,1.80521,1.7858649999999998,1.77177,1.732275,
2019-04-15,1.8215,1.8215,-0.22,1.80915,1.78843,1.7740699999999998,1.7355066666666665,
2019-04-16,1.8219,1.8219,0.02,1.81147,1.7907950000000004,1.7765433333333334,1.7385266666666666,
2019-04-17,1.8181,1.8181,-0.21,1.8135000000000001,1.7930149999999998,1.7789933333333332,1.7413166666666666,
2019-04-18,1.8158,1.8158,-0.13,1.8148199999999999,1.7953350000000001,1.7817033333333332,1.7440883333333332,
2019-04-23,1.8381,1.8381,0.96,1.8183400000000003,1.7981399999999996,1.7855666666666667,1.7473333333333332,
2019-04-24,1.8373,1.8373,-0.04,1.82037,1.8024700000000002,1.7894266666666667,1.7508450000000002,
2019-04-25,1.8392,1.8392,0.1,1.8237900000000002,1.8067700000000002,1.7925433333333334,1.754105,
2019-04-26,1.8479,1.8479,0.47,1.82753,1.8109499999999996,1.7958399999999999,1.75742,
2019-04-29,1.8498,1.8498,0.1,1.83152,1.815505,1.7988000000000002,1.7605666666666666,
2019-04-30,1.851,1.851,0.06,1.8340600000000002,1.819635,1.80193,1.7633383333333332,
2019-05-06,1.8445,1.8445,-0.35,1.8363599999999998,1.8227550000000001,1.8044066666666665,1.7662166666666665,
2019-05-07,1.8213,1.8213,-1.26,1.8363,1.8238850000000002,1.8059633333333334,1.7687383333333335,
2019-05-08,1.818,1.818,-0.18,1.83629,1.8248950000000002,1.80744,1.7709149999999998,
2019-05-09,1.8147,1.8147,-0.18,1.83618,1.8255000000000003,1.8089499999999998,1.773445,
2019-05-10,1.8285,1.8285,0.76,1.83522,1.82678,1.8105,1.77629,
2019-05-13,1.785,1.785,-2.38,1.82999,1.82518,1.8116433333333333,1.7779850000000001,
2019-05-14,1.8103,1.8103,1.42,1.8271000000000002,1.8254450000000002,1.8135466666666666,1.7799866666666666,
2019-05-15,1.8285,1.8285,1.01,1.82516,1.8263449999999999,1.8156866666666667,1.7822416666666667,
2019-05-16,1.846,1.846,0.96,1.82478,1.8281499999999997,1.8185966666666669,1.7845783333333332,
2019-05-17,1.8396,1.8396,-0.35,1.82364,1.8288499999999999,1.82097,1.7863283333333333,
2019-05-20,1.8305,1.8305,-0.49,1.8222399999999996,1.8293000000000004,1.8225833333333334,1.7878766666666666,
2019-05-21,1.8459,1.8459,0.84,1.8247,1.8305,1.8241566666666666,1.78972,
2019-05-22,1.8407,1.8407,-0.28,1.82697,1.83163,1.8255866666666665,1.7912083333333333,
2019-05-23,1.819,1.819,-1.18,1.8274000000000001,1.8317900000000003,1.8261333333333334,1.7922666666666667,
2019-05-24,1.8218,1.8218,0.15,1.82673,1.830975,1.8267633333333333,1.7936183333333333,
2019-05-29,1.7935,1.7935,-0.68,1.82758,1.8287850000000003,1.82598,1.7943416666666667,
2019-05-30,1.7976,1.7976,0.23,1.82631,1.8267049999999998,1.8257333333333332,1.795105,
2019-05-31,1.7742,1.7742,-1.3,1.82088,1.82302,1.8245233333333333,1.7955800000000002,
2019-06-03,1.7667,1.7667,-0.42,1.81295,1.818865,1.8230833333333334,1.7959833333333333,
2019-06-04,1.8026,1.8026,2.03,1.8092499999999998,1.8164450000000003,1.8223166666666666,1.7970433333333333,
2019-06-05,1.8195,1.8195,0.94,1.8081500000000001,1.815195,1.82225,1.79816,
2019-06-06,1.8323,1.8323,0.7,1.8067900000000001,1.8157449999999997,1.8225966666666666,1.79957,
2019-06-10,1.8596,1.8596,1.49,1.80868,1.8178249999999998,1.82398,1.8014866666666665,
2019-06-11,1.8589,1.8589,-0.04,1.81267,1.820035,1.8254166666666667,1.80356,
2019-06-12,1.8552,1.8552,-0.2,1.81601,1.82137,1.8259866666666666,1.8057766666666666,
2019-06-13,1.8633,1.8633,0.44,1.82299,1.8252850000000003,1.8268533333333332,1.80814,
2019-06-14,1.8606,1.8606,-0.14,1.8292899999999999,1.8277999999999999,1.8275666666666668,1.8100549999999997,
2019-06-17,1.8622,1.8622,0.09,1.83809,1.829485,1.8280433333333332,1.8119416666666666,
2019-06-18,1.8804,1.8804,0.98,1.8494599999999999,1.8312050000000002,1.8290633333333333,1.8139316666666667,
2019-06-19,1.8846,1.8846,0.22,1.8576600000000003,1.833455,1.8301833333333333,1.8160566666666667,
2019-06-20,1.9,1.9,0.82,1.86571,1.83693,1.8320333333333332,1.8182200000000002,
2019-06-21,1.8884,1.8884,-0.61,1.87132,1.8390549999999997,1.83427,1.8201166666666666,
2019-06-24,1.886,1.886,-0.13,1.8739599999999998,1.84132,1.8365366666666667,1.8219883333333333,
2019-06-25,1.87,1.87,-0.85,1.8750700000000002,1.8438699999999997,1.8383800000000001,1.8236649999999999,
2019-06-26,1.871,1.871,0.05,1.8766500000000002,1.84633,1.839796666666667,1.8251483333333334,
2019-06-27,1.8805,1.8805,0.51,1.8783699999999999,1.8506799999999999,1.84298,1.8273116666666667,
2019-06-28,1.8902,1.8902,0.52,1.8813300000000002,1.8553099999999998,1.8456433333333335,1.829595,
2019-07-01,1.9037,1.9037,0.71,1.8854799999999998,1.861785,1.8481500000000002,1.8319183333333333,
2019-07-02,1.9036,1.9036,-0.01,1.8878,1.8686300000000002,1.8500699999999999,1.8343333333333334,
2019-07-03,1.9223,1.9223,0.98,1.8915699999999998,1.874615,1.8528266666666666,1.8368983333333333,
2019-07-08,1.9161,1.9161,-0.22,1.8931799999999999,1.879445,1.85568,1.8391316666666666,
2019-07-09,1.9183,1.9183,0.11,1.8961700000000001,1.883745,1.8580933333333334,1.8411250000000001,
2019-07-10,1.9271,1.9271,0.46,1.90028,1.8871200000000001,1.8609733333333334,1.84328,
2019-07-11,1.9265,1.9265,-0.03,1.9059300000000001,1.8904999999999998,1.8645566666666666,1.8453450000000002,
2019-07-12,1.935,1.935,0.44,1.91233,1.89449,1.8683299999999998,1.8475466666666667,
2019-07-15,1.9356,1.9356,0.03,1.91784,1.898105,1.8730666666666667,1.8495233333333334,
2019-07-16,1.93,1.93,-0.29,1.9218199999999999,1.901575,1.8774799999999998,1.8516066666666666,
2019-07-17,1.9205,1.9205,-0.49,1.9235000000000002,1.9044899999999998,1.8823566666666667,1.8534399999999998,
2019-07-18,1.9257,1.9257,0.27,1.92571,1.9067549999999998,1.8876566666666668,1.85537,
2019-07-19,1.9104,1.9104,-0.79,1.92452,1.908045,1.89125,1.8567833333333332,
2019-07-22,1.9191,1.9191,0.46,1.92482,1.909,1.8945700000000003,1.85841,
2019-07-23,1.9337,1.9337,0.76,1.92636,1.9112650000000002,1.89795,1.8602733333333332,
2019-07-24,1.9439,1.9439,0.53,1.92804,1.91416,1.9007599999999998,1.8623699999999999,
2019-07-25,1.9304,1.9304,-0.69,1.9284299999999999,1.91718,1.9031433333333334,1.8642800000000002,
2019-07-26,1.946,1.946,0.81,1.9295300000000002,1.9209299999999998,1.90617,1.8660783333333335,
2019-07-29,1.9435,1.9435,-0.13,1.93032,1.92408,1.9088433333333334,1.8678483333333333,
2019-07-30,1.9396,1.9396,-0.2,1.9312799999999999,1.92655,1.9114766666666665,1.8695216666666667,
2019-07-31,1.918,1.918,-1.11,1.9310299999999998,1.9272650000000002,1.9133366666666667,1.8706900000000002,
2019-08-01,1.9034,1.9034,-0.76,1.9288,1.927255,1.9141033333333333,1.8715833333333334,
2019-08-02,1.8914,1.8914,-0.63,1.9268999999999998,1.9257099999999998,1.91433,1.8722566666666667,
2019-08-05,1.8408,1.8408,-2.68,1.91907,1.9219449999999998,1.912356666666667,1.872195,
2019-08-06,1.8769,1.8769,1.96,1.9133899999999997,1.919875,1.9119733333333333,1.8731216666666666,
2019-08-07,1.8862,1.8862,0.5,1.90762,1.91783,1.91198,1.8742583333333334,
2019-08-08,1.9233,1.9233,1.97,1.9069099999999999,1.91767,1.9137566666666668,1.8760683333333332,
2019-08-09,1.913,1.913,-0.54,1.9036099999999998,1.91657,1.9151566666666666,1.8774766666666667,
2019-08-12,1.8922,1.8922,-1.09,1.89848,1.9143999999999999,1.9155466666666667,1.8792633333333333,
2019-08-13,1.9232,1.9232,1.64,1.8968399999999999,1.9140599999999999,1.9166466666666666,1.881145,
2019-08-14,1.8668,1.8668,-2.93,1.89172,1.911375,1.9154166666666665,1.8817833333333334,
2019-08-15,1.8705,1.8705,0.2,1.88843,1.908615,1.9143133333333333,1.8821916666666667,
2019-08-16,1.8989,1.8989,1.52,1.88918,1.9080400000000002,1.9135333333333333,1.88318,
2019-08-19,1.9229,1.9229,1.26,1.8973900000000001,1.90823,1.9137600000000001,1.8847200000000002,
2019-08-20,1.9101,1.9101,-0.67,1.9007100000000001,1.90705,1.9134866666666668,1.88579,
2019-08-21,1.9255,1.9255,0.81,1.9046399999999999,1.9061299999999999,1.9134333333333335,1.8872033333333333,
2019-08-22,1.9259,1.9259,0.02,1.9049000000000003,1.905905,1.9134133333333334,1.8889850000000001,
2019-08-23,1.8784,1.8784,-2.47,1.9014400000000002,1.902525,1.9115266666666668,1.8899283333333334,
2019-08-26,1.8989,1.8989,1.09,1.9021099999999997,1.9002950000000003,1.9103033333333335,1.8916849999999998,
2019-08-27,1.8985,1.8985,-0.02,1.8996400000000002,1.8982400000000001,1.9092533333333332,1.8933666666666664,
2019-08-28,1.9118,1.9118,0.7,1.90414,1.89793,1.9089633333333333,1.89566,
2019-08-29,1.9367,1.9367,1.3,1.9107600000000002,1.8995950000000001,1.90933,1.8984933333333334,
2019-08-30,1.938,1.938,0.07,1.9146699999999999,1.9019249999999999,1.91025,1.90075,
2019-09-04,1.9455,1.9455,1.08,1.91693,1.90716,1.91113,1.90285,
2019-09-05,1.9701,1.9701,1.26,1.9229300000000003,1.91182,1.9123433333333333,1.9051466666666668,
2019-09-06,1.9722,1.9722,0.11,1.9276,1.91612,1.9132866666666668,1.9070233333333335,
2019-09-09,1.9718,1.9718,-0.02,1.9321899999999999,1.918545,1.9146666666666665,1.908905,
2019-09-10,1.9722,1.9722,0.02,1.94157,1.9215049999999998,1.91554,1.9108550000000002,
2019-09-11,1.9864,1.9864,0.72,1.9503200000000003,1.9262150000000002,1.9169699999999998,1.9129066666666668,
2019-09-12,1.9925,1.9925,0.31,1.9597200000000001,1.92968,1.9187333333333332,1.915105,
2019-09-16,1.9799,1.9799,-0.63,1.96653,1.9353350000000002,1.9207966666666667,1.9170666666666667,
2019-09-17,1.987,1.987,0.36,1.9715599999999998,1.94116,1.9235833333333334,1.918843333333333,
2019-09-18,1.9875,1.9875,0.03,1.97651,1.94559,1.9267866666666664,1.9205583333333334,
2019-09-19,1.9877,1.9877,0.01,1.98073,1.9488299999999998,1.9316833333333332,1.9220199999999998,
2019-09-20,1.9778,1.9778,-0.5,1.9815,1.952215,1.9350466666666668,1.92351,
2019-09-23,1.9779,1.9779,0.01,1.9820700000000002,1.9548349999999999,1.9381033333333335,1.9250416666666665,
2019-09-24,1.961,1.961,-0.85,1.9809899999999998,1.9565900000000003,1.93936,1.9265583333333334,
2019-09-25,1.9728,1.9728,0.6,1.9810499999999998,1.9613100000000003,1.9413533333333333,1.928255,
2019-09-26,1.9682,1.9682,-0.23,1.9792299999999998,1.964775,1.9438866666666668,1.9297166666666667,
2019-09-27,1.958,1.958,-0.52,1.9757799999999999,1.9677499999999999,1.9450466666666666,1.9308466666666668,
2019-09-30,1.9677,1.9677,0.5,1.9745600000000003,1.970545,1.94841,1.9319133333333334,
2019-10-08,1.9126,1.9126,-2.8,1.96712,1.96934,1.9498133333333334,1.9320633333333332,
2019-10-09,1.9306,1.9306,0.94,1.96143,1.96897,1.9508699999999999,1.9322016666666668,
2019-10-10,1.9432,1.9432,0.65,1.9569800000000002,1.968855,1.9515466666666665,1.9326533333333333,
2019-10-11,1.9643,1.9643,1.09,1.95563,1.968565,1.9533533333333333,1.9334200000000001,
2019-10-14,1.9613,1.9613,-0.15,1.95397,1.9680199999999999,1.9545466666666664,1.93399,
2019-10-15,1.9803,1.9803,0.97,1.9559000000000002,1.9684450000000002,1.9563599999999999,1.9348866666666666,
2019-10-16,1.9774,1.9774,-0.15,1.95636,1.968705,1.95966,1.9355933333333333,
2019-10-17,1.9841,1.9841,0.34,1.9579500000000003,1.96859,1.9625,1.9364016666666666,
2019-10-18,1.9736,1.9736,-0.53,1.9595099999999999,1.9676449999999999,1.9650033333333334,1.9371283333333333,
2019-10-21,1.9868,1.9868,0.67,1.96142,1.96799,1.9675033333333332,1.9382333333333335,
2019-10-22,1.9793,1.9793,-0.38,1.9680900000000001,1.9676050000000003,1.9689233333333334,1.9391266666666667,
2019-10-23,1.9874,1.9874,0.41,1.97377,1.9675999999999998,1.97057,1.94041,
2019-10-24,1.9903,1.9903,0.15,1.9784799999999998,1.9677300000000002,1.9720633333333333,1.9415966666666666,
2019-10-25,1.999,1.999,0.44,1.98195,1.9687899999999998,1.9730266666666667,1.942685,
2019-10-28,2.0103,2.0103,0.57,1.9868499999999998,1.97041,1.9742966666666668,1.9437916666666666,
2019-10-29,2.0045,2.0045,-0.29,1.9892699999999999,1.9725849999999998,1.9753866666666666,1.9450266666666667,
2019-10-30,2.0103,2.0103,0.29,1.9925599999999999,1.9744599999999999,1.9766566666666667,1.9460983333333333,
2019-10-31,2.0027,2.0027,-0.38,1.9944199999999999,1.9761850000000003,1.9772,1.947085,
2019-11-01,2.0192,2.0192,0.82,1.9989800000000002,1.9792450000000001,1.9780900000000001,1.9484116666666667,
2019-11-04,2.025,2.025,0.29,2.0027999999999997,1.98211,1.9795933333333333,1.950195,
2019-11-05,2.0226,2.0226,-0.12,2.00713,1.9876099999999997,1.98078,1.9521816666666667,
2019-11-06,2.0156,2.0156,-0.35,2.00995,1.9918600000000002,1.9817166666666668,1.9542516666666667,
2019-11-07,2.0198,2.0198,0.21,2.0129,1.9956900000000002,1.9827866666666667,1.957235,
2019-11-08,2.0233,2.0233,0.17,2.0153299999999996,1.99864,1.9843033333333333,1.959675,
2019-11-11,2.0189,2.0189,-0.22,2.0161900000000004,2.00152,1.9856699999999998,1.9618866666666668,
2019-11-12,2.0237,2.0237,0.24,2.01811,2.0036899999999997,1.9877600000000002,1.9635600000000002,
2019-11-13,2.0263,2.0263,0.13,2.01971,2.006135,1.9895433333333334,1.9654483333333332,
2019-11-14,2.03,2.03,0.18,2.02244,2.0084299999999997,1.9916033333333334,1.967745,
2019-11-15,2.0461,2.0461,0.79,2.02513,2.012055,1.99454,1.9697933333333333,
2019-11-18,2.0456,2.0456,-0.02,2.02719,2.014995,1.9971366666666666,1.9727733333333333,
2019-11-19,2.0442,2.0442,-0.07,2.02935,2.0182399999999996,2.0015233333333335,1.9756683333333336,
2019-11-20,2.0394,2.0394,-0.23,2.03173,2.02084,2.00515,1.97801,
2019-11-21,2.0391,2.0391,-0.01,2.0336600000000002,2.0232799999999997,2.0083466666666667,1.9799466666666665,
2019-11-22,2.046,2.046,0.34,2.03593,2.02563,2.0110699999999997,1.9822116666666667,
2019-11-25,2.0639,2.0639,0.87,2.0404299999999997,2.0283100000000003,2.01449,1.9845183333333334,
2019-11-26,2.067,2.067,0.15,2.04476,2.031435,2.01738,1.98687,
2019-11-27,2.0757,2.0757,0.42,2.0497,2.0347049999999998,2.0206566666666665,1.9901583333333333,
2019-12-02,2.0472,2.0472,-0.92,2.05142,2.0369300000000004,2.02276,1.99263,
2019-12-03,2.0324,2.0324,-0.72,2.05005,2.03759,2.02472,1.9948616666666665,
2019-12-04,2.0495,2.0495,0.84,2.05044,2.038815,2.0268100000000002,1.9971566666666667,
2019-12-05,2.057,2.057,0.37,2.0517200000000004,2.040535,2.0294,1.9991616666666667,
2019-12-06,2.0717,2.0717,0.71,2.0549500000000003,2.0433399999999997,2.03221,2.00139,
2019-12-09,2.0657,2.0657,-0.29,2.05761,2.045635,2.0347233333333334,2.0033933333333334,
2019-12-10,2.0635,2.0635,-0.11,2.05936,2.047645,2.0368733333333333,2.00495,
2019-12-11,2.069,2.069,0.27,2.05987,2.05015,2.03883,2.0065633333333333,
2019-12-12,2.0829,2.0829,0.67,2.06146,2.0531099999999998,2.041443333333333,2.008415,
2019-12-13,2.0807,2.0807,-0.11,2.06196,2.05583,2.04379,2.0102233333333333,
2019-12-16,2.0883,2.0883,0.37,2.0660700000000003,2.058745,2.0466433333333334,2.011921666666667,
2019-12-17,2.0903,2.0903,0.1,2.07186,2.060955,2.0490133333333334,2.013551666666667,
2019-12-18,2.0897,2.0897,-0.03,2.07588,2.06316,2.05117,2.015381666666667,
2019-12-19,2.1005,2.1005,0.52,2.08023,2.065975,2.0537666666666667,2.0172733333333333,
2019-12-20,2.1105,2.1105,0.48,2.08411,2.06953,2.05693,2.0193233333333334,
2019-12-23,2.115,2.115,0.21,2.08904,2.073325,2.060103333333333,2.0214450000000004,
2019-12-24,2.1147,2.1147,-0.01,2.09416,2.07676,2.06315,2.0237266666666667,
2019-12-27,2.1182,2.1182,0.1,2.09908,2.079475,2.06646,2.026065,
2019-12-30,2.104,2.104,-0.67,2.10119,2.081325,2.0691366666666666,2.0284483333333334,
2019-12-31,2.1088,2.1088,0.23,2.104,2.08298,2.0718866666666664,2.030715,
2020-01-02,2.1222,2.1222,0.64,2.1073899999999997,2.08673,2.07496,2.0332816666666664,
2020-01-03,2.1094,2.1094,-0.6,2.1093,2.09058,2.07707,2.0358050000000003,
2020-01-06,2.1176,2.1176,0.39,2.11209,2.093985,2.07947,2.0383033333333334,
2020-01-07,2.1111,2.1111,-0.31,2.11315,2.0966899999999997,2.0816999999999997,2.0416116666666664,
2020-01-08,2.1146,2.1146,0.17,2.11356,2.0988350000000002,2.0842066666666663,2.044678333333333,
2020-01-09,2.1303,2.1303,0.74,2.11509,2.102065,2.0872466666666667,2.0477966666666667,
2020-01-10,2.1198,2.1198,-0.49,2.1155999999999997,2.10488,2.089706666666667,2.0503883333333333,
2020-01-13,2.1318,2.1318,0.57,2.1169599999999997,2.10802,2.0919700000000003,2.05323,
2020-01-14,2.1195,2.1195,-0.58,2.1185099999999997,2.1098500000000002,2.0937200000000002,2.0555499999999998,
2020-01-15,2.12,2.12,0.02,2.11963,2.111815,2.095196666666667,2.0579266666666665,
2020-01-16,2.1363,2.1363,0.77,2.12104,2.114215,2.0981666666666667,2.0604633333333333,
2020-01-17,2.1468,2.1468,0.49,2.12478,2.1170400000000003,2.1019799999999997,2.0633500000000002,
2020-01-22,2.1406,2.1406,0.39,2.1270800000000003,2.119585,2.1050166666666663,2.065913333333333,
2020-02-03,2.106,2.106,-1.77,2.12657,2.11986,2.10665,2.068025,
2020-02-04,2.1537,2.1537,2.27,2.13048,2.12202,2.109383333333333,2.070796666666667,
2020-02-05,2.1792,2.1792,1.18,2.13537,2.1252299999999997,2.113166666666667,2.073945,
