date,value,acc_value,up&down,10,20,30,60,operate
2018-12-26,0.4414,0.4414,-1.25,0.45445,0.46530499999999997,0.47118333333333334,0.4687016666666667,
2018-12-27,0.4363,0.4363,-1.16,0.45019,0.46392000000000005,0.4689366666666667,0.46758666666666665,
2018-12-28,0.4369,0.4369,0.14,0.4474600000000001,0.462195,0.46675333333333335,0.466365,
2019-01-02,0.4289,0.4289,-1.83,0.44432,0.45922999999999997,0.4643533333333333,0.465415,
2019-01-03,0.4234,0.4234,-1.28,0.44096,0.45585000000000003,0.46229333333333333,0.46445166666666665,
2019-01-04,0.4359,0.4359,2.95,0.43977000000000005,0.45324,0.46060333333333336,0.4637116666666667,
2019-01-07,0.4428,0.4428,1.58,0.43912000000000007,0.451715,0.4592566666666667,0.4636333333333333,
2019-01-08,0.4415,0.4415,-0.29,0.43861,0.45014000000000004,0.45852,0.46350166666666665,
2019-01-09,0.4407,0.4407,-0.18,0.43748000000000004,0.448815,0.4577966666666667,0.46347666666666665,
2019-01-10,0.438,0.438,-0.61,0.43658,0.4471,0.4568766666666667,0.46358999999999995,
2019-01-11,0.4386,0.4386,0.14,0.4363,0.44537499999999997,0.45563666666666663,0.463645,
2019-01-14,0.4328,0.4328,-1.32,0.43594999999999995,0.44306999999999996,0.45459666666666665,0.46374666666666664,
2019-01-15,0.4425,0.4425,2.24,0.43651,0.441985,0.45363333333333333,0.46369166666666667,
2019-01-16,0.4422,0.4422,-0.07,0.43784,0.44108,0.4521,0.4631833333333333,
2019-01-17,0.4366,0.4366,-1.27,0.43916000000000005,0.44006,0.4502866666666667,0.46276500000000004,
2019-01-18,0.4442,0.4442,1.74,0.43999,0.43988000000000005,0.44882333333333335,0.4625533333333333,
2019-01-21,0.4477,0.4477,0.79,0.44048,0.43979999999999997,0.44797,0.4624533333333333,
2019-01-22,0.4394,0.4394,-1.85,0.44027000000000005,0.43944,0.44685,0.46232833333333334,
2019-01-23,0.4382,0.4382,-0.27,0.44001999999999997,0.43875000000000003,0.44588333333333335,0.462275,
2019-01-24,0.4436,0.4436,1.23,0.44058,0.43857999999999997,0.44492666666666664,0.46219666666666664,
2019-01-25,0.445,0.445,0.32,0.44121999999999995,0.43876,0.44399,0.4620766666666667,
2019-01-28,0.4427,0.4427,-0.52,0.44220999999999994,0.43907999999999997,0.44278333333333336,0.4618266666666667,
2019-01-29,0.4368,0.4368,-1.33,0.44164000000000003,0.439075,0.44187,0.46107000000000004,
2019-01-30,0.4307,0.4307,-1.4,0.44048999999999994,0.439165,0.44088333333333335,0.4602,
2019-01-31,0.4309,0.4309,0.05,0.43992000000000003,0.43954000000000004,0.44001333333333326,0.4593566666666667,
2019-02-01,0.4478,0.4478,3.92,0.44028,0.440135,0.4400133333333333,0.4588116666666667,
2019-02-11,0.462,0.462,3.17,0.44170999999999994,0.44109499999999996,0.44043666666666664,0.458635,
2019-02-12,0.4673,0.4673,1.15,0.4445,0.442385,0.44112666666666667,0.4585416666666667,
2019-02-13,0.4774,0.4774,2.16,0.44841999999999993,0.44422000000000006,0.4419733333333334,0.45831999999999995,
2019-02-14,0.4807,0.4807,0.69,0.45213000000000003,0.44635499999999995,0.44309666666666664,0.4580333333333334,
2019-02-15,0.4751,0.4751,-1.17,0.45514,0.4481800000000001,0.44422,0.4577016666666667,
2019-02-18,0.4966,0.4966,4.53,0.46053,0.45137,0.44622999999999996,0.4575833333333333,
2019-02-19,0.4935,0.4935,-0.62,0.4662,0.45392,0.44811666666666666,0.45743500000000004,
2019-02-20,0.4919,0.4919,-0.32,0.47232,0.456405,0.4502166666666667,0.457285,
2019-02-21,0.4939,0.4939,0.41,0.47862,0.45926999999999996,0.4525666666666667,0.45742999999999995,
2019-02-22,0.5134,0.5134,3.95,0.48518,0.46273,0.45515,0.45787666666666665,
2019-02-25,0.5483,0.5483,6.8,0.49381,0.46776,0.45866666666666667,0.45896166666666666,
2019-02-26,0.5503,0.5503,0.36,0.5021100000000001,0.47330500000000003,0.46229333333333333,0.4604066666666667,
2019-02-27,0.5408,0.5408,-1.73,0.5084500000000001,0.478435,0.46563,0.4617133333333333,
2019-02-28,0.5488,0.5488,1.48,0.5152599999999999,0.483695,0.4693233333333333,0.4631,
2019-03-01,0.5618,0.5618,2.37,0.52393,0.48953500000000005,0.47342999999999996,0.46453333333333335,
2019-03-04,0.5757,0.5757,2.47,0.5318400000000001,0.496185,0.47819333333333336,0.466395,
2019-03-05,0.5927,0.5927,2.95,0.54176,0.50398,0.48319999999999996,0.46841666666666665,
2019-03-06,0.6019,0.6019,1.55,0.5527599999999999,0.51254,0.4885233333333333,0.4703116666666667,
2019-03-07,0.5992,0.5992,-0.45,0.56329,0.5209550000000001,0.4939433333333333,0.472115,
2019-03-08,0.5803,0.5803,-3.15,0.5699799999999999,0.52758,0.49848,0.4736516666666667,
2019-03-11,0.6041,0.6041,4.1,0.57556,0.534685,0.5036933333333333,0.4758316666666667,
2019-03-12,0.6124,0.6124,1.37,0.5817699999999999,0.5419400000000001,0.50946,0.478155,
2019-03-13,0.5897,0.5897,-3.71,0.58666,0.5475549999999999,0.51451,0.48019666666666666,
2019-03-14,0.5823,0.5823,-1.25,0.59001,0.552635,0.5191333333333333,0.48203,
2019-03-15,0.5834,0.5834,0.19,0.5921700000000001,0.5580499999999999,0.5237466666666667,0.48386833333333334,
2019-03-18,0.5971,0.5971,2.35,0.5943099999999999,0.563075,0.5288933333333333,0.48583833333333337,
2019-03-19,0.5968,0.5968,-0.05,0.5947199999999999,0.56824,0.5342266666666667,0.4880483333333333,
2019-03-20,0.5946,0.5946,-0.37,0.59399,0.573375,0.53969,0.4902866666666667,
2019-03-21,0.5993,0.5993,0.79,0.594,0.5786450000000001,0.5453033333333333,0.4926583333333333,
2019-03-22,0.5951,0.5951,-0.7,0.59548,0.58273,0.5502133333333333,0.49511333333333335,
2019-03-25,0.5847,0.5847,-1.75,0.5935400000000001,0.5845499999999999,0.5543033333333334,0.49737,
2019-03-26,0.5689,0.5689,-2.7,0.5891900000000001,0.58548,0.5576899999999999,0.4994083333333333,
2019-03-27,0.5717,0.5717,0.49,0.58739,0.587025,0.5608333333333333,0.5014033333333333,
2019-03-28,0.5655,0.5655,-1.08,0.58571,0.58786,0.56366,0.5033783333333334,
2019-03-29,0.5891,0.5891,4.17,0.58628,0.589225,0.56746,0.50584,
2019-04-01,0.612,0.612,3.89,0.58777,0.59104,0.5713066666666666,0.5087683333333334,
2019-04-02,0.6099,0.6099,-0.34,0.58908,0.5919000000000001,0.5751866666666667,0.5116516666666666,
2019-04-03,0.6163,0.6163,1.05,0.5912499999999999,0.5926199999999999,0.5793333333333333,0.514775,
2019-04-04,0.6151,0.6151,-0.19,0.59283,0.593415,0.5833733333333334,0.5179699999999999,
2019-04-08,0.6036,0.6036,-1.87,0.59368,0.5945799999999999,0.58638,0.520765,
2019-04-09,0.6067,0.6067,0.51,0.59588,0.59471,0.5883266666666668,0.5234966666666667,
2019-04-10,0.6001,0.6001,-1.09,0.599,0.594095,0.5899866666666667,0.52614,
2019-04-11,0.5864,0.5864,-2.28,0.60047,0.5939300000000001,0.5915066666666667,0.5285683333333334,
2019-04-12,0.5886,0.5886,0.38,0.60278,0.594245,0.5928333333333333,0.5310783333333334,
2019-04-15,0.5777,0.5777,-1.85,0.6016400000000001,0.5939599999999999,0.5933633333333332,0.5333966666666666,
2019-04-16,0.5951,0.5951,3.01,0.59995,0.59386,0.5940100000000001,0.5361016666666667,
2019-04-17,0.5981,0.5981,0.5,0.5987699999999999,0.593925,0.59419,0.538695,
2019-04-18,0.5936,0.5936,-0.75,0.5965,0.593875,0.5939133333333333,0.5412183333333334,
2019-04-19,0.5979,0.5979,0.72,0.59478,0.5938049999999999,0.59387,0.5439066666666666,
2019-04-22,0.5872,0.5872,-1.79,0.59314,0.59341,0.5941,0.54629,
2019-04-23,0.5809,0.5809,-1.07,0.59056,0.59322,0.5933266666666667,0.54851,
2019-04-24,0.5919,0.5919,1.89,0.58974,0.59437,0.5926433333333333,0.5510516666666666,
2019-04-25,0.5717,0.5717,-3.41,0.58827,0.59437,0.5920433333333333,0.5532766666666667,
2019-04-26,0.5706,0.5706,-0.19,0.5864699999999999,0.594625,0.5916533333333333,0.5553933333333333,
2019-04-29,0.5564,0.5564,-2.49,0.5843399999999999,0.59299,0.5907533333333334,0.5572499999999999,
2019-04-30,0.5542,0.5542,-0.4,0.58025,0.5901,0.5893233333333333,0.5591083333333333,
2019-05-06,0.5119,0.5119,-7.63,0.5716300000000001,0.5852,0.5864933333333333,0.56036,
2019-05-07,0.5171,0.5171,1.02,0.56398,0.5802400000000001,0.5839099999999999,0.5618,
2019-05-08,0.5124,0.5124,-0.91,0.55543,0.575105,0.5810133333333333,0.5631583333333334,
2019-05-09,0.5059,0.5059,-1.27,0.5473,0.5702200000000001,0.57804,0.5641266666666667,
2019-05-10,0.5291,0.5291,4.59,0.5421199999999999,0.5663400000000001,0.5761866666666666,0.5652449999999999,
2019-05-13,0.5191,0.5191,-1.89,0.53484,0.56229,0.5745266666666667,0.5661083333333333,
2019-05-14,0.5178,0.5178,-0.25,0.52945,0.55886,0.57273,0.5667816666666667,
2019-05-15,0.5297,0.5297,2.3,0.52536,0.555915,0.5715366666666667,0.5675983333333333,
2019-05-16,0.5306,0.5306,0.17,0.52278,0.55356,0.5695866666666667,0.5685233333333333,
2019-05-17,0.5104,0.5104,-3.81,0.5184,0.549325,0.5662,0.5687533333333333,
2019-05-20,0.5104,0.5104,0.0,0.51825,0.54494,0.5628833333333333,0.569035,
2019-05-21,0.5176,0.5176,1.41,0.5183,0.54114,0.5595933333333334,0.5694633333333333,
2019-05-22,0.5152,0.5152,-0.46,0.51858,0.537005,0.5562633333333333,0.5698183333333334,
2019-05-23,0.5021,0.5021,-2.54,0.5182,0.5327500000000001,0.5528799999999999,0.56963,
2019-05-24,0.5013,0.5013,-0.16,0.51542,0.52877,0.5493666666666667,0.5688466666666667,
2019-05-27,0.5156,0.5156,2.85,0.51507,0.5249550000000001,0.54655,0.5682683333333334,
2019-05-28,0.5178,0.5178,0.43,0.5150699999999999,0.52226,0.5442633333333333,0.5678850000000001,
2019-05-29,0.514,0.514,-0.73,0.5135,0.5194300000000001,0.5417766666666667,0.567305,
2019-05-30,0.5071,0.5071,-1.34,0.51115,0.516965,0.5394233333333334,0.5663933333333333,
2019-05-31,0.5067,0.5067,-0.08,0.51078,0.51459,0.5364766666666667,0.5652433333333333,
2019-06-03,0.501,0.501,-1.12,0.50984,0.5140450000000001,0.5332399999999999,0.563715,
2019-06-04,0.4967,0.4967,-0.86,0.5077499999999999,0.5130250000000001,0.5300100000000001,0.5619616666666667,
2019-06-05,0.4959,0.4959,-0.16,0.5058199999999999,0.5122,0.52661,0.5602400000000001,
2019-06-06,0.4859,0.4859,-2.02,0.5042,0.5112,0.5232333333333333,0.5586666666666668,
2019-06-10,0.4906,0.4906,0.97,0.50313,0.5092749999999999,0.5202233333333333,0.556775,
2019-06-11,0.5106,0.5106,4.08,0.5026300000000001,0.50885,0.5175133333333333,0.5550783333333332,
2019-06-12,0.5051,0.5051,-1.08,0.50136,0.508215,0.5152933333333334,0.5536683333333332,
2019-06-13,0.5063,0.5063,0.24,0.5005900000000001,0.507045,0.51315,0.5524016666666667,
2019-06-14,0.4988,0.4988,-1.48,0.4997599999999999,0.505455,0.51123,0.5509916666666667,
2019-06-17,0.4975,0.4975,-0.26,0.49884000000000006,0.50481,0.50934,0.5493316666666667,
2019-06-18,0.5004,0.5004,0.58,0.49878,0.50431,0.5089566666666667,0.5477249999999999,
2019-06-19,0.5068,0.5068,1.28,0.49979000000000007,0.50377,0.5086133333333334,0.5462616666666665,
2019-06-20,0.5188,0.5188,2.37,0.5020800000000001,0.50395,0.5088266666666666,0.54492,
2019-06-21,0.5299,0.5299,2.14,0.50648,0.50534,0.5096266666666667,0.5438333333333334,
2019-06-24,0.527,0.527,-0.55,0.5101199999999999,0.506625,0.5095566666666667,0.5428716666666666,
2019-06-25,0.5236,0.5236,-0.65,0.51142,0.507025,0.5097066666666666,0.5421166666666667,
2019-06-26,0.5262,0.5262,0.5,0.51353,0.507445,0.5099866666666666,0.5413583333333334,
2019-06-27,0.5328,0.5328,1.25,0.51618,0.5083850000000001,0.51009,0.5408133333333333,
2019-06-28,0.5284,0.5284,-0.83,0.51914,0.50945,0.5100166666666667,0.5398016666666667,
2019-07-01,0.5492,0.5492,3.94,0.52431,0.5115749999999999,0.51131,0.538755,
2019-07-02,0.5497,0.5497,0.09,0.5292399999999999,0.5140100000000001,0.51262,0.5377516666666667,
2019-07-03,0.543,0.543,-1.22,0.53286,0.5163249999999999,0.5134666666666666,0.5365300000000001,
2019-07-04,0.5384,0.5384,-0.85,0.5348200000000001,0.51845,0.5142399999999999,0.5352516666666667,
2019-07-05,0.5407,0.5407,0.43,0.5359,0.52119,0.5155266666666667,0.5342033333333334,
2019-07-08,0.5232,0.5232,-3.24,0.53552,0.5228200000000001,0.5162566666666667,0.5328116666666667,
2019-07-09,0.5265,0.5265,0.63,0.53581,0.523615,0.51662,0.531585,
2019-07-10,0.5244,0.5244,-0.4,0.53563,0.52458,0.51684,0.5305516666666666,
2019-07-11,0.5246,0.5246,0.04,0.53481,0.525495,0.5171933333333333,0.529485,
2019-07-12,0.5263,0.5263,0.32,0.5346,0.52687,0.5178333333333334,0.5286283333333333,
2019-07-15,0.5348,0.5348,1.62,0.53316,0.528735,0.51877,0.5276233333333333,
2019-07-16,0.5348,0.5348,0.0,0.53167,0.530455,0.5198966666666667,0.5265683333333333,
2019-07-17,0.5373,0.5373,0.47,0.5311,0.53198,0.52125,0.5256299999999999,
2019-07-18,0.5286,0.5286,-1.62,0.5301199999999999,0.53247,0.52234,0.524475,
2019-07-19,0.5339,0.5339,1.0,0.52944,0.53267,0.52394,0.5235866666666666,
2019-07-22,0.5243,0.5243,-1.8,0.5295500000000001,0.532535,0.5250633333333333,0.5226433333333333,
2019-07-23,0.532,0.532,1.47,0.5301,0.5329550000000001,0.5257766666666667,0.5216449999999999,
2019-07-24,0.5393,0.5393,1.37,0.53159,0.5336099999999999,0.5269166666666666,0.5211049999999999,
2019-07-25,0.5438,0.5438,0.83,0.53351,0.53416,0.5281666666666667,0.5206583333333333,
2019-07-26,0.5448,0.5448,0.18,0.5353600000000001,0.53498,0.5297,0.520465,
2019-07-29,0.5434,0.5434,-0.26,0.5362199999999999,0.5346900000000001,0.5312300000000001,0.520285,
2019-07-30,0.5501,0.5501,1.23,0.5377500000000001,0.5347099999999999,0.5328866666666666,0.5209216666666667,
2019-07-31,0.5461,0.5461,-0.73,0.53863,0.534865,0.5341966666666667,0.521405,
2019-08-01,0.545,0.545,-0.2,0.54027,0.5351950000000001,0.5350699999999999,0.5219483333333332,
2019-08-02,0.5378,0.5378,-1.32,0.54066,0.5350499999999999,0.5353333333333333,0.52248,
2019-08-05,0.5262,0.5262,-2.16,0.54085,0.5352,0.5353066666666667,0.5224316666666666,
2019-08-06,0.5182,0.5182,-1.52,0.5394699999999999,0.5347850000000001,0.5351266666666666,0.5224166666666666,
2019-08-07,0.5157,0.5157,-0.48,0.53711,0.53435,0.5347766666666668,0.5223816666666666,
2019-08-08,0.5238,0.5238,1.57,0.53511,0.5343100000000001,0.5344766666666666,0.5222833333333333,
2019-08-09,0.5205,0.5205,-0.63,0.53268,0.5340199999999999,0.5342133333333333,0.522115,
2019-08-12,0.5322,0.5322,2.25,0.53156,0.5338900000000001,0.5336466666666666,0.5224783333333334,
2019-08-13,0.5283,0.5283,-0.73,0.52938,0.5335650000000001,0.5329333333333334,0.5227766666666667,
2019-08-14,0.5334,0.5334,0.97,0.52811,0.53337,0.5326133333333334,0.5230400000000001,
2019-08-15,0.5406,0.5406,1.35,0.52767,0.53397,0.5326866666666666,0.5234633333333334,
2019-08-16,0.5441,0.5441,0.65,0.5283,0.5344800000000001,0.5328,0.5241633333333333,
2019-08-19,0.5684,0.5684,4.47,0.53252,0.536685,0.5343066666666666,0.5252816666666666,
2019-08-20,0.564,0.564,-0.77,0.5371,0.5382849999999999,0.5355566666666667,0.5260883333333334,
2019-08-21,0.5616,0.5616,-0.43,0.54169,0.5394,0.5367966666666667,0.5268183333333333,
2019-08-22,0.5629,0.5629,0.23,0.5456,0.540355,0.5380733333333333,0.5276333333333333,
2019-08-23,0.5647,0.5647,0.32,0.55002,0.54135,0.5393533333333332,0.5285933333333334,
2019-08-26,0.5584,0.5584,-1.12,0.55264,0.5420999999999999,0.54014,0.529455,
2019-08-27,0.5663,0.5663,1.41,0.5564399999999999,0.54291,0.5411900000000001,0.5305433333333334,
2019-08-28,0.5635,0.5635,-0.49,0.55945,0.54378,0.5420633333333333,0.5316566666666667,
2019-08-29,0.5617,0.5617,-0.32,0.56156,0.544615,0.5431666666666666,0.5327533333333333,
2019-08-30,0.56,0.56,-0.3,0.56315,0.545725,0.5440366666666667,0.5339883333333334,
2019-09-02,0.5785,0.5785,3.3,0.56416,0.5483399999999999,0.5458433333333333,0.5354533333333333,
2019-09-03,0.5815,0.5815,0.52,0.5659099999999999,0.5515049999999999,0.5474933333333334,0.5366350000000001,
2019-09-04,0.5846,0.5846,0.53,0.56821,0.55495,0.5490033333333334,0.53796,
2019-09-05,0.5934,0.5934,1.51,0.57126,0.55843,0.5506566666666667,0.5394116666666666,
2019-09-06,0.5985,0.5985,0.86,0.57464,0.56233,0.5524466666666666,0.5410733333333333,
2019-09-09,0.6176,0.6176,3.19,0.5805600000000001,0.5666,0.55492,0.543075,
2019-09-10,0.6138,0.6138,-0.62,0.58531,0.570875,0.5570433333333333,0.544965,
2019-09-11,0.6061,0.6061,-1.25,0.58957,0.57451,0.5590433333333333,0.5466200000000001,
2019-09-12,0.6095,0.6095,0.56,0.59435,0.577955,0.5611933333333333,0.5481316666666666,
2019-09-16,0.6093,0.6093,-0.03,0.59928,0.581215,0.5635766666666666,0.549455,
2019-09-17,0.594,0.594,-2.51,0.60083,0.582495,0.5658366666666667,0.5505716666666667,
2019-09-18,0.5941,0.5941,0.02,0.60209,0.5840000000000001,0.5683666666666666,0.5517466666666666,
2019-09-19,0.6027,0.6027,1.45,0.6039000000000001,0.586055,0.5712666666666667,0.5530216666666666,
2019-09-20,0.6017,0.6017,-0.17,0.6047300000000001,0.587995,0.5738633333333333,0.5541699999999999,
2019-09-23,0.5933,0.5933,-1.4,0.6042099999999999,0.589425,0.5762900000000001,0.5552516666666667,
2019-09-24,0.5999,0.5999,1.11,0.60244,0.5915,0.5785466666666667,0.5560966666666667,
2019-09-25,0.5912,0.5912,-1.45,0.60018,0.5927450000000001,0.5806433333333333,0.5567883333333333,
2019-09-26,0.5769,0.5769,-2.42,0.59726,0.593415,0.5820933333333332,0.5573533333333334,
2019-09-27,0.5834,0.5834,1.13,0.59465,0.5944999999999999,0.58352,0.5581033333333333,
2019-09-30,0.5741,0.5741,-1.59,0.5911299999999999,0.595205,0.58452,0.5586599999999999,
2019-10-08,0.5678,0.5678,-1.1,0.5885100000000001,0.59467,0.5845,0.5594033333333334,
2019-10-09,0.5701,0.5701,0.41,0.58611,0.5941,0.5847033333333334,0.5601300000000001,
2019-10-10,0.5863,0.5863,2.84,0.5844699999999999,0.5941850000000001,0.5855266666666666,0.5611616666666668,
2019-10-11,0.5889,0.5889,0.44,0.58319,0.5939599999999999,0.5863933333333333,0.5622333333333333,
2019-10-14,0.5949,0.5949,1.02,0.58335,0.59378,0.5874,0.5633766666666666,
2019-10-15,0.5857,0.5857,-1.55,0.5819300000000001,0.592185,0.58831,0.5642250000000001,
2019-10-16,0.584,0.584,-0.29,0.58121,0.590695,0.5889000000000001,0.5650449999999999,
2019-10-17,0.5847,0.5847,0.12,0.58199,0.5896250000000001,0.5896066666666666,0.565835,
2019-10-18,0.5809,0.5809,-0.65,0.5817399999999999,0.588195,0.5902466666666667,0.5667066666666666,
2019-10-21,0.5776,0.5776,-0.57,0.58209,0.58661,0.5908333333333332,0.567435,
2019-10-22,0.5855,0.5855,1.37,0.5838599999999999,0.5861850000000001,0.5910666666666666,0.5684549999999999,
2019-10-23,0.5786,0.5786,-1.18,0.5847100000000001,0.58541,0.59097,0.5692316666666667,
2019-10-24,0.5789,0.5789,0.05,0.5839700000000001,0.58422,0.5907800000000001,0.5698916666666667,
2019-10-25,0.5864,0.5864,1.3,0.5837199999999999,0.5834550000000001,0.5905466666666667,0.5706016666666667,
2019-10-28,0.5977,0.5977,1.93,0.584,0.583675,0.5905199999999999,0.5714833333333332,
2019-10-29,0.5899,0.5899,-1.31,0.58442,0.583175,0.5895966666666667,0.5722583333333333,
2019-10-30,0.59,0.59,0.02,0.58502,0.583115,0.5888033333333332,0.5729233333333333,
2019-10-31,0.5871,0.5871,-0.49,0.58526,0.583625,0.5881700000000001,0.5736066666666667,
2019-11-01,0.5958,0.5958,1.48,0.5867500000000001,0.584245,0.5877133333333333,0.5744533333333333,
2019-11-04,0.5996,0.5996,0.64,0.58895,0.58552,0.58739,0.5754833333333332,
2019-11-05,0.6059,0.6059,1.05,0.59099,0.587425,0.5877866666666666,0.5768116666666666,
2019-11-06,0.604,0.604,-0.31,0.59353,0.5891200000000001,0.5881166666666666,0.5782416666666667,
2019-11-07,0.6072,0.6072,0.53,0.59636,0.590165,0.5882666666666666,0.5797666666666667,
2019-11-08,0.6079,0.6079,0.12,0.59851,0.5911150000000001,0.5884733333333334,0.5811683333333334,
2019-11-11,0.5942,0.5942,-2.25,0.5981599999999999,0.59108,0.5885033333333333,0.5823966666666666,
2019-11-12,0.5921,0.5921,-0.35,0.5983799999999999,0.5913999999999999,0.5882433333333333,0.583395,
2019-11-13,0.5975,0.5975,0.91,0.5991299999999999,0.592075,0.5884533333333334,0.5845483333333334,
2019-11-14,0.6022,0.6022,0.79,0.6006400000000001,0.5929499999999999,0.5892966666666667,0.585695,
2019-11-15,0.5968,0.5968,-0.9,0.6007399999999999,0.593745,0.5897433333333333,0.5866316666666668,
2019-11-18,0.6008,0.6008,0.67,0.60086,0.594905,0.5906333333333332,0.5875766666666667,
2019-11-19,0.6209,0.6209,3.35,0.60236,0.596675,0.5924033333333334,0.5884516666666666,
2019-11-20,0.6177,0.6177,-0.52,0.60373,0.59863,0.59399,0.5893466666666666,
2019-11-21,0.6143,0.6143,-0.55,0.60444,0.6004,0.5949233333333334,0.590225,
2019-11-22,0.6035,0.6035,-1.76,0.604,0.6012549999999999,0.59541,0.5909016666666668,
2019-11-25,0.5981,0.5981,-0.89,0.60439,0.601275,0.5955166666666667,0.5914583333333333,
2019-11-26,0.605,0.605,1.15,0.60568,0.60203,0.5961599999999999,0.5922350000000001,
2019-11-27,0.6035,0.6035,-0.25,0.6062799999999999,0.602705,0.59681,0.592855,
2019-11-28,0.6025,0.6025,-0.17,0.60631,0.603475,0.5974033333333334,0.593505,
2019-11-29,0.5985,0.5985,-0.66,0.60648,0.60361,0.59799,0.5941183333333334,
2019-12-02,0.5998,0.5998,0.22,0.60638,0.60362,0.59873,0.5947816666666667,
2019-12-03,0.603,0.603,0.53,0.60459,0.6034750000000001,0.5993133333333334,0.5951900000000001,
2019-12-04,0.6035,0.6035,0.08,0.6031700000000001,0.6034499999999999,0.6001433333333334,0.5955566666666666,
2019-12-05,0.6188,0.6188,2.54,0.60362,0.6040300000000001,0.6014733333333333,0.5961266666666667,
2019-12-06,0.6248,0.6248,0.97,0.60575,0.604875,0.6027533333333334,0.59665,
2019-12-09,0.6217,0.6217,-0.5,0.60811,0.60625,0.6035533333333334,0.5970366666666665,
2019-12-10,0.6306,0.6306,1.43,0.61067,0.608175,0.6049100000000001,0.5972533333333333,
2019-12-11,0.6239,0.6239,-1.06,0.61271,0.6094950000000001,0.60604,0.5974216666666666,
2019-12-12,0.6242,0.6242,0.05,0.61488,0.6105950000000001,0.6072766666666667,0.5977233333333333,
2019-12-13,0.6397,0.6397,2.48,0.619,0.6127400000000001,0.60874,0.5982266666666667,
2019-12-16,0.6495,0.6495,1.53,0.62397,0.615175,0.6104033333333334,0.5988966666666666,
2019-12-17,0.6579,0.6579,1.29,0.62946,0.617025,0.6121366666666667,0.5999616666666666,
2019-12-18,0.6551,0.6551,-0.43,0.63462,0.618895,0.61384,0.6009783333333334,
2019-12-19,0.6538,0.6538,-0.2,0.63812,0.62087,0.6153933333333333,0.60183,
2019-12-20,0.6453,0.6453,-1.3,0.64017,0.62296,0.61664,0.6025566666666666,
2019-12-23,0.6337,0.6337,-1.8,0.64137,0.6247400000000001,0.6179566666666667,0.60323,
2019-12-24,0.6491,0.6491,2.43,0.64322,0.626945,0.6198566666666667,0.6040500000000001,
2019-12-25,0.6557,0.6557,1.02,0.6464000000000001,0.629555,0.6217966666666667,0.605125,
2019-12-26,0.6598,0.6598,0.63,0.64996,0.63242,0.6237166666666667,0.6065066666666666,
2019-12-27,0.6473,0.6473,-1.89,0.65072,0.63486,0.6254000000000001,0.6075716666666667,
2019-12-30,0.6585,0.6585,1.73,0.6516200000000001,0.637795,0.6273233333333333,0.6089783333333333,
2019-12-31,0.6605,0.6605,0.3,0.65188,0.64067,0.6286433333333332,0.6105233333333333,
2020-01-02,0.6716,0.6716,1.68,0.65353,0.6440750000000001,0.63044,0.6122150000000001,
2020-01-03,0.6721,0.6721,0.07,0.65536,0.6467400000000001,0.6323666666666666,0.613645,
2020-01-06,0.6788,0.6788,1.0,0.65871,0.64944,0.6348766666666666,0.6151433333333334,
2020-01-07,0.6863,0.6863,1.1,0.6639700000000001,0.65267,0.6378166666666666,0.6166666666666667,
2020-01-08,0.6764,0.6764,-1.44,0.6667,0.65496,0.6401966666666666,0.6181783333333333,
2020-01-09,0.6968,0.6968,3.02,0.67081,0.6586049999999999,0.6433066666666666,0.6200583333333333,
2020-01-10,0.6946,0.6946,-0.32,0.6742900000000001,0.662125,0.6463766666666667,0.62189,
2020-01-13,0.7052,0.7052,1.53,0.68008,0.6654,0.6499333333333333,0.6239616666666667,
2020-01-14,0.7017,0.7017,-0.5,0.6843999999999999,0.66801,0.6533300000000001,0.62603,
2020-01-15,0.7017,0.7017,0.0,0.6885199999999999,0.6702,0.65662,0.6279666666666668,
2020-01-16,0.7037,0.7037,0.29,0.69173,0.6726300000000001,0.65996,0.6300516666666667,
2020-01-17,0.704,0.704,0.04,0.69492,0.67514,0.6628000000000001,0.6321366666666666,
2020-01-20,0.7242,0.7242,2.87,0.69946,0.6790849999999999,0.6661133333333333,0.6344333333333334,
2020-01-21,0.7173,0.7173,-0.95,0.70256,0.6832649999999999,0.6693,0.6364266666666667,
2020-01-22,0.7337,0.7337,2.29,0.70829,0.687495,0.6727366666666666,0.6388233333333334,
2020-01-23,0.7099,0.7099,-3.24,0.7096,0.690205,0.6756033333333333,0.6408216666666667,
2020-02-03,0.6643,0.6643,-6.42,0.70657,0.69043,0.67694,0.6421083333333333,
2020-02-04,0.6994,0.6994,5.28,0.70599,0.6930350000000001,0.67893,0.643835,
2020-02-05,0.7234,0.7234,3.43,0.70816,0.69628,0.6813933333333334,0.6458983333333334,
2020-02-06,0.7505,0.7505,3.75,0.71304,0.70078,0.6844800000000001,0.6483083333333334,
2020-02-07,0.747,0.747,-0.47,0.7173700000000001,0.70455,0.6875433333333334,0.6506916666666668,
2020-02-10,0.7597,0.7597,1.7,0.72294,0.70893,0.6910733333333333,0.6532333333333332,
2020-02-11,0.7534,0.7534,-0.83,0.7258600000000001,0.7126600000000001,0.6946766666666666,0.6556583333333332,
2020-02-12,0.7763,0.7763,3.04,0.73176,0.71716,0.69943,0.6586933333333335,
2020-02-13,0.7691,0.7691,-0.93,0.7353,0.721795,0.7034299999999999,0.6616433333333334,
2020-02-14,0.7699,0.7699,0.1,0.7413000000000001,0.72545,0.7072366666666666,0.6645166666666665,
