date,value,acc_value,up&down,10,20,30,60,operate
2015-07-14,1.6722,1.6722,-2.41,1.63416,1.771745,1.888863333333333,1.9043116666666664,
2015-07-15,1.6149,1.6149,-3.43,1.62298,1.750105,1.8732266666666664,1.9008816666666664,
2015-07-16,1.6261,1.6261,0.69,1.6188600000000002,1.7275450000000003,1.8581733333333328,1.896995,
2015-07-17,1.6869,1.6869,3.74,1.6294,1.7121850000000003,1.8446166666666668,1.893325,
2015-07-20,1.6896,1.6896,0.16,1.6357,1.7027800000000002,1.8304966666666664,1.8896883333333327,
2015-07-21,1.6925,1.6925,0.17,1.6450399999999998,1.690465,1.81487,1.8863416666666664,
2015-07-22,1.6892,1.6892,-0.2,1.66462,1.676095,1.79962,1.8822466666666664,
2015-07-23,1.7275,1.7275,2.27,1.6785599999999998,1.6671300000000002,1.785723333333333,1.8792183333333328,
2015-07-24,1.6973,1.6973,-1.75,1.68097,1.6640350000000002,1.7708333333333333,1.87547,
2015-07-27,1.5527,1.5527,-8.52,1.6648900000000002,1.65664,1.7507266666666663,1.86946,
2015-07-28,1.5492,1.5492,-0.23,1.65259,1.643375,1.7320266666666666,1.86315,
2015-07-29,1.598,1.598,3.15,1.6509,1.6369399999999998,1.7170366666666663,1.858925,
2015-07-30,1.5512,1.5512,-2.93,1.64341,1.631135,1.6995,1.8542033333333328,
2015-07-31,1.5521,1.5521,0.06,1.62993,1.629665,1.6847666666666667,1.8500416666666668,
2015-08-03,1.5568,1.5568,0.3,1.61665,1.626175,1.67407,1.8453716666666664,
2015-08-04,1.6052,1.6052,3.11,1.60792,1.62648,1.66295,1.84064,
2015-08-05,1.5722,1.5722,-2.06,1.59622,1.6304199999999998,1.64947,1.8349833333333327,
2015-08-06,1.5579,1.5579,-0.91,1.57926,1.62891,1.63784,1.8292683333333333,
2015-08-07,1.5886,1.5886,1.97,1.5683900000000002,1.62468,1.6321533333333331,1.8241733333333328,
2015-08-10,1.6605,1.6605,4.53,1.57917,1.62203,1.6308166666666668,1.8208183333333328,
2015-08-11,1.6532,1.6532,-0.44,1.58957,1.62108,1.62544,1.8176133333333333,
2015-08-12,1.6328,1.6328,-1.23,1.59305,1.6219749999999995,1.62231,1.81304,
2015-08-13,1.6569,1.6569,1.48,1.60362,1.623515,1.6219633333333334,1.808685,
2015-08-14,1.6563,1.6563,-0.04,1.61404,1.621985,1.6244566666666669,1.80375,
2015-08-17,1.6578,1.6578,0.09,1.62414,1.6203949999999998,1.6254966666666666,1.7981083333333332,
2015-08-18,1.5554,1.5554,-6.18,1.6191600000000002,1.61354,1.6240400000000002,1.7897783333333337,
2015-08-19,1.5798,1.5798,1.57,1.61992,1.60807,1.62692,1.781195,
2015-08-20,1.5288,1.5288,-3.23,1.61701,1.598135,1.6249433333333334,1.7718516666666666,
2015-08-21,1.4588,1.4588,-4.58,1.6040299999999998,1.58621,1.6177966666666668,1.76364,
2015-08-24,1.3311,1.3311,-8.75,1.57109,1.57513,1.60505,1.7532433333333337,
2015-08-25,1.2365,1.2365,-7.11,1.52942,1.559495,1.5905266666666666,1.739695,
2015-08-26,1.2294,1.2294,-0.57,1.48908,1.541065,1.5776766666666666,1.7254516666666666,
2015-08-27,1.3027,1.3027,5.96,1.45366,1.52864,1.5668966666666668,1.712535,
2015-08-28,1.3586,1.3586,4.29,1.42389,1.518965,1.5559533333333335,1.7002850000000005,
2015-08-31,1.3687,1.3687,0.74,1.39498,1.50956,1.5452566666666667,1.6878766666666667,
2015-09-01,1.3668,1.3668,-0.14,1.37612,1.49764,1.5344,1.674635,
2015-09-02,1.3687,1.3687,0.14,1.35501,1.487465,1.5237166666666666,1.6616683333333333,
2015-09-07,1.3219,1.3219,-3.42,1.33432,1.475665,1.5101966666666666,1.64796,
2015-09-08,1.3563,1.3563,2.6,1.32407,1.46405,1.49883,1.634831666666667,
2015-09-09,1.3833,1.3833,1.99,1.32929,1.45019,1.4931833333333333,1.6219549999999998,
2015-09-10,1.3662,1.3662,-1.24,1.34226,1.43584,1.4870833333333335,1.609555,
2015-09-11,1.3621,1.3621,-0.3,1.35553,1.4223050000000002,1.4792200000000002,1.5981283333333332,
2015-09-14,1.3346,1.3346,-2.02,1.35872,1.40619,1.4720000000000002,1.5857500000000002,
2015-09-15,1.282,1.282,-3.94,1.35106,1.387475,1.4629966666666665,1.5738816666666666,
2015-09-16,1.3464,1.3464,5.02,1.34883,1.371905,1.4559833333333334,1.5650266666666668,
2015-09-17,1.3171,1.3171,-2.18,1.34386,1.3599900000000005,1.44638,1.554665,
2015-09-18,1.3234,1.3234,0.48,1.33933,1.34717,1.4380866666666667,1.5437783333333333,
2015-09-21,1.3473,1.3473,1.81,1.34187,1.3380949999999998,1.4310666666666667,1.5344533333333332,
2015-09-22,1.3601,1.3601,0.95,1.3422500000000002,1.33316,1.42345,1.5278016666666665,
2015-09-23,1.3296,1.3296,-2.24,1.33688,1.333085,1.41242,1.5216183333333333,
2015-09-24,1.3387,1.3387,0.68,1.33413,1.338195,1.4019366666666668,1.5136883333333335,
2015-09-25,1.3167,1.3167,-1.64,1.32959,1.3425600000000002,1.3914,1.506855,
2015-09-28,1.3213,1.3213,0.35,1.32826,1.34349,1.3802133333333333,1.5010883333333331,
2015-09-29,1.2953,1.2953,-1.97,1.32959,1.340325,1.36818,1.4963183333333334,
2015-09-30,1.3053,1.3053,0.77,1.32548,1.337155,1.35643,1.4909633333333332,
2015-10-08,1.3435,1.3435,2.93,1.32812,1.33599,1.3493666666666664,1.4867033333333337,
2015-10-09,1.3614,1.3614,1.33,1.3319199999999998,1.3356249999999998,1.3420866666666669,1.4845033333333333,
2015-10-12,1.4057,1.4057,3.25,1.33776,1.339815,1.3379833333333333,1.4814633333333334,
2015-10-13,1.4049,1.4049,-0.06,1.34224,1.342245,1.3361866666666666,1.4769916666666667,
2015-10-14,1.3889,1.3889,-1.14,1.34817,1.342525,1.3381133333333333,1.4715816666666666,
2015-10-15,1.4222,1.4222,2.4,1.35652,1.345325,1.3443033333333332,1.467415,buy
2015-10-16,1.4416,1.4416,1.36,1.3690099999999998,1.3493,1.351376666666667,1.4645266666666668,
2015-10-19,1.4414,1.4414,-0.01,1.38102,1.35464,1.356,1.4614483333333337,
2015-10-20,1.4594,1.4594,1.25,1.39743,1.36351,1.35936,1.4576566666666666,
2015-10-21,1.4163,1.4163,-2.95,1.40853,1.367005,1.3609466666666667,1.4531016666666663,
2015-10-22,1.4376,1.4376,1.5,1.41794,1.3730299999999998,1.3633066666666669,1.448853333333333,
2015-10-23,1.4566,1.4566,1.32,1.42746,1.37969,1.3662366666666663,1.4449766666666666,
2015-10-26,1.4638,1.4638,0.49,1.43327,1.385515,1.3709666666666669,1.4405816666666666,
2015-10-27,1.4652,1.4652,0.1,1.4392999999999998,1.3907699999999998,1.374596666666667,1.4367133333333333,
2015-10-28,1.437,1.437,-1.92,1.44411,1.39614,1.3763866666666666,1.434785,
2015-10-29,1.4405,1.4405,0.24,1.4459399999999998,1.40123,1.378863333333333,1.4329733333333332,
2015-10-30,1.4413,1.4413,0.06,1.44591,1.40746,1.3815033333333333,1.4303616666666663,
2015-11-02,1.4177,1.4177,-1.64,1.44354,1.4122799999999998,1.3842733333333332,1.4281366666666668,
2015-11-03,1.4133,1.4133,-0.31,1.43893,1.41818,1.38865,1.4258233333333332,
2015-11-04,1.4795,1.4795,4.68,1.44525,1.42689,1.3930866666666666,1.424535,
2015-11-05,1.5106,1.5106,2.1,1.45255,1.435245,1.3995366666666669,1.422958333333333,
2015-11-06,1.5462,1.5462,2.36,1.46151,1.4444849999999998,1.4069633333333331,1.422525,
2015-11-09,1.5652,1.5652,1.23,1.47165,1.45246,1.4142266666666667,1.4226466666666666,
2015-11-10,1.5625,1.5625,-0.17,1.48138,1.46034,1.4209733333333334,1.4222116666666669,
2015-11-11,1.5631,1.5631,0.04,1.49399,1.46905,1.428756666666667,1.4205883333333336,
2015-11-12,1.5475,1.5475,-1.0,1.50469,1.475315,1.4357166666666668,1.418826666666667,
2015-11-13,1.5278,1.5278,-1.27,1.51334,1.479625,1.442753333333333,1.4170766666666668,
2015-11-16,1.5357,1.5357,0.52,1.52514,1.48434,1.4499,1.4150566666666664,
2015-11-17,1.5335,1.5335,-0.14,1.53716,1.488045,1.45784,1.41301,
2015-11-18,1.5159,1.5159,-1.15,1.5408,1.493025,1.46486,1.410645,
2015-11-19,1.5404,1.5404,1.62,1.54378,1.498165,1.4714233333333335,1.410395,
2015-11-20,1.5401,1.5401,-0.02,1.5431700000000002,1.50234,1.47738,1.4097333333333333,
2015-11-23,1.5316,1.5316,-0.55,1.53981,1.50573,1.4815766666666668,1.40978,
2015-11-24,1.532,1.532,0.03,1.53676,1.50907,1.4858133333333332,1.411,
2015-11-25,1.5434,1.5434,0.74,1.53479,1.51439,1.4909633333333332,1.4145383333333332,
2015-11-26,1.5342,1.5342,-0.6,1.53346,1.519075,1.4946966666666668,1.4195,
2015-11-27,1.4519,1.4519,-5.36,1.5258699999999998,1.519605,1.49504,1.4232083333333334,
2015-11-30,1.4555,1.4555,0.25,1.51785,1.5214950000000005,1.49551,1.425755,
2015-12-01,1.4655,1.4655,0.69,1.5110500000000002,1.524105,1.4957133333333332,1.4275366666666665,
2015-12-02,1.5177,1.5177,3.56,1.51123,1.526015,1.4990933333333334,1.43002,
2015-12-03,1.5292,1.5292,0.76,1.51011,1.526945,1.5021466666666667,1.4327266666666667,
2015-12-04,1.5004,1.5004,-1.88,1.5061399999999998,1.524655,1.5036066666666663,1.4349216666666669,sell half
2015-12-07,1.5047,1.5047,0.29,1.5034500000000002,1.52163,1.50497,1.4379683333333335,
2015-12-08,1.4786,1.4786,-1.73,1.49811,1.517435,1.5054166666666664,1.4400066666666664,
2015-12-09,1.4838,1.4838,0.35,1.49215,1.51347,1.5069766666666666,1.4416816666666668,
2015-12-10,1.4787,1.4787,-0.34,1.4866,1.51003,1.50825,1.4435566666666666,
2015-12-11,1.4722,1.4722,-0.44,1.48863,1.50725,1.5092800000000002,1.4453916666666666,
2015-12-14,1.5134,1.5134,2.8,1.49442,1.506135,1.51247,1.4483716666666666,
2015-12-15,1.5067,1.5067,-0.44,1.49854,1.504795,1.5155833333333333,1.4521166666666665,
2015-12-16,1.5032,1.5032,-0.23,1.4970899999999998,1.50416,1.5163733333333334,1.45473,
2015-12-17,1.5317,1.5317,1.9,1.49734,1.503725,1.5170766666666669,1.4583066666666666,
2015-12-18,1.5365,1.5365,0.31,1.50095,1.503545,1.5167533333333334,1.4618583333333333,
2015-12-21,1.5755,1.5755,2.54,1.50803,1.50574,1.5170966666666663,1.4656616666666666,
2015-12-22,1.5801,1.5801,0.29,1.51818,1.508145,1.5176833333333333,1.4693283333333331,
2015-12-23,1.5755,1.5755,-0.29,1.52735,1.50975,1.5180966666666664,1.4734266666666664,
2015-12-24,1.5613,1.5613,-0.9,1.53561,1.511105,1.5185566666666666,1.4771366666666663,
2015-12-25,1.5646,1.5646,0.21,1.5448499999999998,1.51674,1.5197833333333333,1.4812683333333332,
2015-12-28,1.5203,1.5203,-2.83,1.54554,1.51998,1.51927,1.484585,
2015-12-29,1.5335,1.5335,0.87,1.5482200000000002,1.52338,1.51927,1.488555,
2015-12-30,1.5352,1.5352,0.11,1.55142,1.524255,1.5199133333333334,1.4923866666666668,
2015-12-31,1.5214,1.5214,-0.9,1.55039,1.523865,1.5192799999999995,1.4953516666666666,
2016-01-04,1.416,1.416,-6.93,1.53834,1.519645,1.5151433333333335,1.4962616666666666,sell
2016-01-05,1.4191,1.4191,0.22,1.5227,1.515365,1.5113933333333334,1.496485,
2016-01-06,1.4435,1.4435,1.72,1.50904,1.51361,1.5084433333333334,1.4971283333333334,
2016-01-07,1.3447,1.3447,-6.84,1.48596,1.506655,1.50182,1.4963916666666666,
2016-01-08,1.3716,1.3716,2.0,1.46699,1.5013,1.4964,1.4955483333333333,
2016-01-11,1.3035,1.3035,-4.97,1.44088,1.492865,1.4914533333333333,1.4932466666666666,
2016-01-12,1.3129,1.3129,0.72,1.42014,1.48284,1.4867,1.491105,
2016-01-13,1.2886,1.2886,-1.85,1.39565,1.471935,1.4808033333333332,1.4882583333333332,
2016-01-14,1.3153,1.3153,2.07,1.37366,1.4625400000000002,1.4740566666666666,1.486575,
2016-01-15,1.2737,1.2737,-3.16,1.34889,1.44964,1.46554,1.4838433333333332,
2016-01-18,1.2787,1.2787,0.39,1.33516,1.43675,1.45815,1.4808783333333333,
2016-01-19,1.3159,1.3159,2.91,1.32484,1.42377,1.4518566666666666,1.4784133333333331,
2016-01-20,1.296,1.296,-1.51,1.31009,1.4095650000000002,1.44577,1.475593333333333,
2016-01-21,1.2585,1.2585,-2.89,1.30147,1.3937149999999998,1.43826,1.4726183333333334,
2016-01-22,1.2713,1.2713,1.02,1.29144,1.379215,1.4313466666666663,1.469798333333333,
2016-01-25,1.2776,1.2776,0.5,1.28885,1.364865,1.4248599999999998,1.46707,
2016-01-26,1.2019,1.2019,-5.93,1.27775,1.348945,1.4144766666666666,1.4634733333333332,
2016-01-27,1.1977,1.1977,-0.35,1.26866,1.3321549999999998,1.4041766666666666,1.4598799999999998,
2016-01-28,1.1668,1.1668,-2.58,1.25381,1.313735,1.392963333333333,1.4546683333333337,
2016-01-29,1.2041,1.2041,3.2,1.24685,1.29787,1.382043333333333,1.4495600000000002,
2016-02-01,1.1861,1.1861,-1.49,1.23759,1.286375,1.3703633333333334,1.4435583333333333,
2016-02-02,1.2106,1.2106,2.07,1.2270599999999998,1.27595,1.3582,1.4376483333333332,
2016-02-03,1.205,1.205,-0.46,1.2179600000000002,1.2640249999999995,1.3456966666666663,1.43169,
2016-02-04,1.2197,1.2197,1.22,1.21408,1.257775,1.3338366666666668,1.4259666666666666,
2016-02-05,1.2112,1.2112,-0.7,1.20807,1.249755,1.3221666666666667,1.4203616666666667,
2016-02-15,1.2043,1.2043,-0.57,1.20074,1.244795,1.3101566666666669,1.41497,
2016-02-16,1.2405,1.2405,3.01,1.2046,1.241175,1.3008300000000002,1.4100500000000002,
2016-02-17,1.2509,1.2509,0.84,1.20992,1.23929,1.29141,1.40534,
2016-02-18,1.2472,1.2472,-0.3,1.2179600000000002,1.235885,1.28181,1.400861666666667,
2016-02-19,1.2463,1.2463,-0.07,1.22218,1.234515,1.27264,1.39596,
2016-02-22,1.2732,1.2732,2.16,1.23089,1.2342400000000002,1.26788,1.3915116666666667,
2016-02-23,1.2613,1.2613,-0.93,1.23596,1.23151,1.26262,1.3870066666666667,
2016-02-24,1.2694,1.2694,0.64,1.2424,1.23018,1.2568166666666665,1.38263,
2016-02-25,1.1931,1.1931,-6.01,1.2397399999999998,1.22691,1.2517633333333331,1.3767916666666666,
2016-02-26,1.2051,1.2051,1.01,1.2391299999999998,1.2236,1.2462133333333334,1.371306666666667,
2016-02-29,1.1761,1.1761,-2.41,1.23631,1.218525,1.2419666666666669,1.36671,
2016-03-01,1.1974,1.1974,1.81,1.232,1.2183,1.2381166666666668,1.3624083333333334,
2016-03-02,1.2456,1.2456,4.03,1.23147,1.220695,1.2366833333333334,1.3587433333333334,
2016-03-03,1.2483,1.2483,0.22,1.23158,1.22477,1.2344499999999998,1.354253333333333,
2016-03-04,1.2621,1.2621,1.11,1.23316,1.22767,1.2340633333333335,1.3498016666666668,
2016-03-07,1.2666,1.2666,0.36,1.2325,1.231695,1.23366,1.3459049999999997,
2016-03-08,1.2677,1.2677,0.09,1.23314,1.23455,1.2320533333333334,1.3419549999999998,
2016-03-09,1.2533,1.2533,-1.14,1.23153,1.236965,1.23063,1.3382,
2016-03-10,1.23,1.23,-1.86,1.23522,1.23748,1.22968,1.33397,
2016-03-11,1.2319,1.2319,0.15,1.2379000000000002,1.238515,1.2283666666666666,1.329856666666667,
2016-03-14,1.2513,1.2513,1.57,1.24542,1.240865,1.22749,1.326175,
2016-03-15,1.2549,1.2549,0.29,1.25117,1.2415850000000002,1.2292566666666669,1.3218666666666663,
2016-03-16,1.2608,1.2608,0.47,1.25269,1.24208,1.23136,1.3177683333333334,
2016-03-17,1.275,1.275,1.13,1.25536,1.24347,1.2349666666666663,1.3139649999999998,buy
2016-03-18,1.2942,1.2942,1.51,1.2585700000000002,1.245865,1.2379700000000002,1.3100066666666663,
2016-03-21,1.3253,1.3253,2.4,1.26444,1.24847,1.24261,1.3064866666666668,
2016-03-22,1.3159,1.3159,-0.71,1.26926,1.2512,1.24612,1.30216,
2016-03-23,1.3199,1.3199,0.3,1.27592,1.253725,1.24995,1.297823333333333,
2016-03-24,1.2984,1.2984,-1.63,1.28276,1.25899,1.252573333333333,1.2932050000000002,
2016-03-25,1.3049,1.3049,0.5,1.29006,1.26398,1.255696666666667,1.2889316666666668,
2016-03-28,1.2937,1.2937,-0.86,1.2943000000000002,1.26986,1.2586766666666669,1.2844166666666663,
2016-03-29,1.2796,1.2796,-1.09,1.29677,1.2739699999999998,1.25998,1.2804049999999998,
2016-03-30,1.3124,1.3124,2.56,1.30193,1.27731,1.26203,1.27672,
2016-03-31,1.3131,1.3131,0.05,1.30574,1.28055,1.2642266666666666,1.2730183333333334,
2016-04-01,1.3147,1.3147,0.12,1.30779,1.28318,1.266506666666667,1.2695733333333334,
2016-04-05,1.3319,1.3319,1.31,1.30845,1.286445,1.2684633333333333,1.2681716666666667,
2016-04-06,1.3296,1.3296,-0.17,1.30982,1.28954,1.27074,1.26668,
2016-04-07,1.3103,1.3103,-1.45,1.30886,1.29239,1.2721033333333334,1.26446,
2016-04-08,1.3008,1.3008,-0.73,1.3091000000000002,1.29593,1.2756933333333331,1.2637283333333331,
2016-04-11,1.3184,1.3184,1.35,1.31045,1.300255,1.27947,1.2628416666666666,
2016-04-12,1.3136,1.3136,-0.36,1.31244,1.30337,1.2840533333333333,1.2630100000000002,
2016-04-13,1.3308,1.3308,1.31,1.31756,1.307165,1.2885,1.2633083333333337,
2016-04-14,1.3367,1.3367,0.44,1.31999,1.31096,1.2915366666666666,1.26411,
2016-04-15,1.3351,1.3351,-0.12,1.32219,1.313965,1.29443,1.26444,
2016-04-18,1.3175,1.3175,-1.32,1.32247,1.31513,1.2962766666666667,1.26517,
2016-04-19,1.3215,1.3215,0.3,1.32143,1.31494,1.2981066666666667,1.2658833333333337,
2016-04-20,1.2976,1.2976,-1.81,1.31823,1.314025,1.2991033333333333,1.2655783333333337,
2016-04-21,1.2892,1.2892,-0.65,1.31612,1.31249,1.3003,1.2654649999999998,sell half
2016-04-22,1.2954,1.2954,0.48,1.31558,1.31234,1.30248,1.26608,
2016-04-25,1.29,1.29,-0.42,1.31274,1.311595,1.3044166666666668,1.2663916666666668,
2016-04-26,1.2971,1.2971,0.55,1.31109,1.3117649999999998,1.3059433333333332,1.2667166666666667,
2016-04-27,1.2918,1.2918,-0.41,1.30719,1.312375,1.3071733333333335,1.268215,
2016-04-28,1.2899,1.2899,-0.15,1.3025099999999998,1.31125,1.3081433333333332,1.2697516666666668,
2016-04-29,1.2886,1.2886,-0.1,1.29786,1.310025,1.3085966666666666,1.2717816666666666,
2016-05-03,1.3121,1.3121,1.82,1.2973199999999998,1.309895,1.3091933333333332,1.2735816666666666,
2016-05-04,1.3105,1.3105,-0.12,1.29622,1.308825,1.3086999999999998,1.275655,
2016-05-05,1.3127,1.3127,0.17,1.29773,1.30798,1.3085933333333333,1.2773566666666667,
2016-05-06,1.2794,1.2794,-2.54,1.29675,1.306435,1.307243333333333,1.2785966666666666,sell
2016-05-09,1.2531,1.2531,-2.06,1.29252,1.30405,1.3057333333333334,1.2791533333333334,
2016-05-10,1.2544,1.2544,0.1,1.28896,1.30085,1.30405,1.2798733333333334,
2016-05-11,1.26,1.26,0.45,1.28525,1.29817,1.3029266666666666,1.2808016666666664,
2016-05-12,1.2625,1.2625,0.2,1.28232,1.294755,1.3023566666666668,1.2811683333333332,
2016-05-13,1.256,1.256,-0.51,1.27893,1.29072,1.3004766666666667,1.2812533333333331,
2016-05-16,1.2644,1.2644,0.67,1.27651,1.287185,1.2988533333333334,1.28154,
2016-05-17,1.2611,1.2611,-0.26,1.27141,1.284365,1.2970666666666666,1.2817866666666666,
2016-05-18,1.2541,1.2541,-0.56,1.26577,1.280995,1.2944733333333334,1.2814683333333332,
2016-05-19,1.2519,1.2519,-0.18,1.25969,1.2787099999999998,1.2918833333333335,1.2813116666666668,
2016-05-20,1.2582,1.2582,0.5,1.25757,1.27716,1.2901466666666666,1.2811249999999998,
2016-05-23,1.2622,1.2622,0.32,1.25848,1.2755,1.28886,1.2822766666666667,
2016-05-24,1.2527,1.2527,-0.75,1.25831,1.273635,1.2866700000000002,1.28307,
2016-05-25,1.251,1.251,-0.14,1.25741,1.27133,1.2845833333333334,1.2843183333333337,
2016-05-26,1.253,1.253,0.16,1.25646,1.26939,1.28199,1.285245,
2016-05-27,1.2523,1.2523,-0.06,1.25609,1.26751,1.2791766666666666,1.2853566666666665,
2016-05-30,1.2541,1.2541,0.14,1.2550599999999998,1.265785,1.2764766666666667,1.2854533333333331,
2016-05-31,1.2958,1.2958,3.33,1.25853,1.26497,1.2757533333333333,1.286015,
2016-06-01,1.2922,1.2922,-0.28,1.26234,1.264055,1.274776666666667,1.286441666666667,
2016-06-02,1.2949,1.2949,0.21,1.26664,1.263165,1.2746866666666667,1.286895,
2016-06-03,1.304,1.304,0.7,1.27122,1.264395,1.27518,1.28774,
2016-06-06,1.3012,1.3012,-0.21,1.27512,1.2668,1.2753733333333337,1.2889266666666666,
2016-06-07,1.3007,1.3007,-0.04,1.27992,1.269115,1.27573,1.2900733333333334,
2016-06-08,1.2957,1.2957,-0.38,1.28439,1.2709,1.2756833333333333,1.2908133333333334,
2016-06-13,1.2564,1.2564,-3.03,1.28473,1.270595,1.274503333333333,1.2908383333333333,
2016-06-14,1.2605,1.2605,0.33,1.28555,1.27082,1.2735233333333331,1.290833333333333,
2016-06-15,1.2768,1.2768,1.29,1.28782,1.27144,1.27313,1.2908633333333337,
2016-06-16,1.2691,1.2691,-0.6,1.28515,1.27184,1.2716966666666667,1.2904449999999998,
2016-06-17,1.2761,1.2761,0.55,1.28354,1.27294,1.27055,1.289625,
2016-06-20,1.2772,1.2772,0.09,1.28177,1.274205,1.2693666666666668,1.28898,
2016-06-21,1.2747,1.2747,-0.2,1.27884,1.27503,1.2692100000000002,1.2882266666666666,
2016-06-22,1.2861,1.2861,0.89,1.27733,1.276225,1.2703099999999998,1.2880216666666666,buy
2016-06-23,1.2805,1.2805,-0.44,1.27531,1.277615,1.27118,1.2876149999999995,
2016-06-24,1.2661,1.2661,-1.12,1.27235,1.27837,1.2713833333333333,1.287155,
2016-06-27,1.2838,1.2838,1.4,1.27509,1.27991,1.2720933333333333,1.287225,
2016-06-28,1.2906,1.2906,0.53,1.2781,1.281825,1.2732466666666666,1.2868616666666666,
2016-06-29,1.2968,1.2968,0.48,1.2801,1.28396,1.2743266666666666,1.28659,
2016-06-30,1.2984,1.2984,0.12,1.28303,1.2840900000000002,1.27557,1.2863183333333337,
2016-07-01,1.299,1.299,0.05,1.28532,1.28443,1.2770666666666666,1.28577,
2016-07-04,1.3198,1.3198,1.6,1.28958,1.285675,1.27933,1.2856066666666666,
2016-07-05,1.3217,1.3217,0.14,1.29428,1.28656,1.2814466666666668,1.2857966666666667,
2016-07-06,1.3262,1.3262,0.34,1.2982900000000002,1.28781,1.2835800000000002,1.28622,
2016-07-07,1.3259,1.3259,-0.02,1.30283,1.28907,1.28602,1.286345,
2016-07-08,1.3209,1.3209,-0.38,1.30831,1.29033,1.28835,1.2864666666666666,
2016-07-11,1.3259,1.3259,0.38,1.31252,1.293805,1.29078,1.286385,
2016-07-12,1.3545,1.3545,2.16,1.31891,1.298505,1.2941866666666668,1.2866816666666665,
2016-07-13,1.3611,1.3611,0.49,1.3253400000000002,1.30272,1.297753333333333,1.287115,
2016-07-14,1.3587,1.3587,-0.18,1.3313700000000002,1.3072,1.29985,1.2878016666666667,
2016-07-15,1.3593,1.3593,0.04,1.3374,1.31136,1.3020866666666668,1.2884316666666669,
2016-07-18,1.3537,1.3537,-0.41,1.34079,1.315185,1.3040466666666668,1.2893666666666663,
2016-07-19,1.3486,1.3486,-0.38,1.34348,1.31888,1.3055333333333332,1.2903566666666668,
2016-07-20,1.3444,1.3444,-0.31,1.3453,1.321795,1.306973333333333,1.2911733333333333,
2016-07-21,1.3505,1.3505,0.45,1.34776,1.325295,1.308633333333333,1.2921816666666668,
2016-07-22,1.3395,1.3395,-0.81,1.34962,1.328965,1.3100933333333336,1.2928883333333334,
2016-07-25,1.3422,1.3422,0.2,1.3512499999999998,1.3318850000000002,1.3129533333333334,1.2937283333333334,
2016-07-26,1.3581,1.3581,1.18,1.35161,1.33526,1.3162066666666667,1.2948650000000002,
2016-07-27,1.3372,1.3372,-1.54,1.34922,1.33728,1.31822,1.295675,
2016-07-28,1.3384,1.3384,0.09,1.34719,1.33928,1.32053,1.2961133333333332,
2016-07-29,1.3322,1.3322,-0.46,1.34448,1.34094,1.3223999999999998,1.296475,
2016-08-01,1.321,1.321,-0.84,1.3412099999999998,1.341,1.32386,1.2966133333333334,
2016-08-02,1.3262,1.3262,0.39,1.33897,1.341225,1.3255766666666668,1.2973933333333334,
2016-08-03,1.3281,1.3281,0.14,1.33734,1.34132,1.3269766666666667,1.2986433333333334,
2016-08-04,1.3313,1.3313,0.24,1.3354199999999998,1.34159,1.32867,1.2999249999999998,
2016-08-05,1.3333,1.3333,0.15,1.3348,1.34221,1.33091,1.301146666666667,
2016-08-08,1.3452,1.3452,0.89,1.3351000000000002,1.343175,1.3329566666666668,1.302525,
2016-08-09,1.3546,1.3546,0.7,1.33475,1.34318,1.33509,1.3041683333333334,
2016-08-10,1.3491,1.3491,-0.41,1.33594,1.34258,1.336833333333333,1.3055799999999995,
2016-08-11,1.3456,1.3456,-0.26,1.33666,1.341925,1.3384066666666667,1.3069883333333332,
2016-08-12,1.3708,1.3708,1.87,1.3405200000000002,1.3425,1.3408,1.3089333333333333,
2016-08-15,1.4115,1.4115,2.97,1.3495700000000002,1.34539,1.3438566666666667,1.3115933333333334,
2016-08-16,1.4053,1.4053,-0.44,1.35748,1.3482249999999998,1.3466433333333332,1.314045,
2016-08-17,1.4032,1.4032,-0.15,1.36499,1.351165,1.3492099999999998,1.316395,
2016-08-18,1.3999,1.3999,-0.24,1.37185,1.353635,1.3516766666666666,1.3188483333333332,
2016-08-19,1.4008,1.4008,0.06,1.3786,1.3567,1.35434,1.3213450000000002,
2016-08-22,1.3893,1.3893,-0.82,1.38301,1.359055,1.3564533333333335,1.3236166666666669,
2016-08-23,1.3916,1.3916,0.17,1.38671,1.3607299999999998,1.35769,1.3259383333333332,
2016-08-24,1.3871,1.3871,-0.32,1.39051,1.363225,1.3585566666666666,1.328155,
2016-08-25,1.3786,1.3786,-0.61,1.39381,1.365235,1.35922,1.329535,
2016-08-26,1.378,1.378,-0.04,1.39453,1.367525,1.3598433333333333,1.330965,
2016-08-29,1.3783,1.3783,0.02,1.3912099999999998,1.37039,1.3606633333333331,1.332355,
2016-08-30,1.38,1.38,0.12,1.38868,1.37308,1.36171,1.3336216666666665,
2016-08-31,1.3866,1.3866,0.48,1.38702,1.376005,1.3631166666666668,1.335045,
2016-09-01,1.3759,1.3759,-0.77,1.38462,1.378235,1.3639633333333334,1.3362983333333331,
2016-09-02,1.381,1.381,0.37,1.38264,1.38062,1.3653466666666667,1.33772,
2016-09-05,1.3837,1.3837,0.2,1.3820799999999998,1.382545,1.36673,1.3398416666666668,
2016-09-06,1.3932,1.3932,0.69,1.38224,1.384475,1.3679,1.342053333333333,
2016-09-07,1.3924,1.3924,-0.06,1.38277,1.38664,1.3697400000000002,1.34398,
