date,value,acc_value,up&down,10,20,30,60,operate
2020-11-16,1.4495,1.0067,0.71,,,,,
2020-11-17,1.4336,0.9956,-1.1,,,,,
2020-11-18,1.422,0.9876,-0.81,,,,,
2020-11-19,1.4387,0.9992,1.17,,,,,
2020-11-20,1.4335,0.9955,-0.36,,,,,
2020-11-23,1.4211,0.9869,-0.87,,,,,
2020-11-24,1.4157,0.9832,-0.38,,,,,
2020-11-25,1.3915,0.9664,-1.71,,,,,
2020-11-26,1.3885,0.9643,-0.22,,,,,
2020-11-27,1.3909,0.966,0.17,0.98514,,,,
2020-11-30,1.3886,0.9644,-0.17,0.98091,,,,
2020-12-01,1.4078,0.9777,1.38,0.97912,,,,
2020-12-02,1.4133,0.9815,0.39,0.97851,,,,
2020-12-03,1.415,0.9827,0.12,0.97686,,,,
2020-12-04,1.4097,0.979,-0.37,0.97521,,,,
2020-12-07,1.4126,0.981,0.21,0.97462,,,,
2020-12-08,1.4074,0.9774,-0.37,0.9740399999999999,,,,
2020-12-09,1.3771,0.9564,-2.15,0.9730400000000001,,,,
2020-12-10,1.3839,0.9611,0.49,0.97272,,,,
2020-12-11,1.3985,0.9712,1.05,0.97324,0.97919,,,
2020-12-14,1.413,0.9813,1.04,0.97493,0.9779200000000001,,,
2020-12-15,1.4049,0.9757,-0.57,0.9747300000000001,0.9769250000000002,,,
2020-12-16,1.387,0.9633,-1.27,0.9729099999999999,0.9757100000000001,,,
2020-12-17,1.4057,0.9762,1.35,0.97226,0.97456,,,
2020-12-18,1.4033,0.9746,-0.17,0.9718199999999999,0.9735149999999999,,,
2020-12-21,1.4315,0.9942,2.01,0.9731399999999999,0.9738800000000001,,,
2020-12-22,1.4006,0.9727,-2.16,0.9726699999999999,0.9733550000000001,,,
2020-12-23,1.4191,0.9855,1.32,0.9755799999999999,0.97431,,,
2020-12-24,1.3897,0.9651,-2.07,0.9759800000000001,0.9743499999999999,,,
2020-12-25,1.3915,0.9664,0.13,0.9755,0.9743699999999998,0.9779599999999999,,
2020-12-28,1.3804,0.9587,-0.8,0.97324,0.974085,0.97636,,
2020-12-29,1.3789,0.9576,-0.11,0.97143,0.9730799999999998,0.9750933333333334,,
2020-12-30,1.405,0.9758,1.89,0.9726800000000001,0.972795,0.9747,,
2020-12-31,1.4359,0.9972,2.2,0.97478,0.97352,0.9746333333333334,,
2021-01-04,1.4658,1.018,2.08,0.97912,0.97547,0.9753833333333333,,
2021-01-05,1.469,1.0202,0.22,0.9817199999999999,0.97743,0.9764933333333334,,
2021-01-06,1.4587,1.013,-0.7,0.9857500000000001,0.9792099999999999,0.9774866666666667,,
2021-01-07,1.4247,0.9894,-2.33,0.9861400000000001,0.9808600000000001,0.9782533333333333,,
2021-01-08,1.4215,0.9872,-0.22,0.98835,0.982165,0.9790166666666666,,
2021-01-11,1.4337,0.9957,0.86,0.9912799999999999,0.98339,0.9800066666666666,,
2021-01-12,1.4486,1.006,1.04,0.9960100000000001,0.984625,0.9813933333333333,,
2021-01-13,1.4509,1.0076,0.16,1.00101,0.98622,0.98239,,
2021-01-14,1.4918,1.036,2.82,1.0070299999999999,0.989855,0.9842066666666668,,
2021-01-15,1.492,1.0362,0.01,1.01093,0.9928549999999999,0.9859899999999999,,
2021-01-18,1.5265,1.0601,2.31,1.0151400000000002,0.9971300000000001,0.9886933333333334,,
2021-01-19,1.4881,1.0335,-2.52,1.01647,0.999095,0.9904433333333333,,
2021-01-20,1.5264,1.0601,2.57,1.02118,1.0034649999999998,0.9932,,
2021-01-21,1.5272,1.0606,0.05,1.0283,1.00722,0.9966733333333334,,
2021-01-22,1.5311,1.0633,0.26,1.0359099999999999,1.0121300000000002,1.00008,,
2021-01-25,1.5437,1.0721,0.82,1.0435500000000002,1.0174150000000002,1.0034433333333335,,
2021-01-26,1.5231,1.0578,-1.33,1.0487300000000002,1.02237,1.0059933333333333,,
2021-01-27,1.5025,1.0435,-1.35,1.0523200000000001,1.026665,1.0082533333333332,,
2021-01-28,1.4647,1.0172,-2.52,1.05044,1.028735,1.0100500000000001,,
2021-01-29,1.465,1.0174,0.02,1.04856,1.029745,1.0114233333333333,,
2021-02-01,1.4645,1.0171,-0.03,1.04426,1.0297,1.01284,,
2021-02-02,1.4813,1.0287,1.15,1.04378,1.030125,1.01399,,
2021-02-03,1.4525,1.0087,-1.94,1.0386400000000002,1.02991,1.01519,,
2021-02-04,1.4361,0.9974,-1.13,1.03232,1.03031,1.0155866666666666,,
2021-02-05,1.41,0.9792,-1.82,1.02391,1.0299099999999999,1.0160566666666666,,
2021-02-08,1.4241,0.989,1.0,1.0155999999999998,1.029575,1.01681,0.997385,
2021-02-09,1.4708,1.0214,3.28,1.0119599999999997,1.030345,1.0189,0.9976299999999999,
2021-02-10,1.4805,1.0282,0.66,1.01043,1.0313750000000002,1.0212533333333333,0.9981733333333334,
2021-02-18,1.4729,1.0229,-0.51,1.011,1.03072,1.0228233333333334,0.9987616666666667,
2021-02-19,1.471,1.0216,-0.13,1.01142,1.0299900000000002,1.0236366666666668,0.999135,
2021-02-22,1.432,0.9945,-2.65,1.00916,1.02671,1.0228533333333332,0.9991183333333333,
2021-02-23,1.4326,0.9949,0.04,1.0057800000000001,1.02478,1.02201,0.9992516666666666,
2021-02-24,1.407,0.9771,-1.79,1.0026199999999998,1.0206300000000001,1.0208133333333334,0.99915,
2021-02-25,1.3906,0.9658,-1.17,0.99946,1.0158900000000002,1.0200266666666669,0.99914,
2021-02-26,1.3656,0.9484,-1.8,0.9963799999999999,1.010145,1.0187333333333333,0.9988750000000001,
2021-03-01,1.3993,0.9718,2.47,0.99466,1.0051299999999999,1.0179366666666667,0.9989716666666667,
2021-03-02,1.3929,0.9673,-0.46,0.9892500000000002,1.000605,1.0166466666666667,0.9990199999999999,
2021-03-03,1.4006,0.9727,0.55,0.9837,0.9970650000000001,1.0154833333333333,0.9989366666666667,
2021-03-04,1.3647,0.9478,-2.56,0.9761899999999999,0.993595,1.0125433333333334,0.998375,
2021-03-05,1.3699,0.9514,0.38,0.9691699999999999,0.990295,1.0097166666666668,0.9978533333333334,
2021-03-08,1.3141,0.9126,-4.07,0.96098,0.98507,1.0048,0.9967466666666667,
2021-03-09,1.2682,0.8807,-3.49,0.94956,0.97767,0.9997066666666666,0.995075,
2021-03-10,1.2714,0.883,0.25,0.94015,0.9713849999999999,0.9938033333333334,0.9935016666666666,
2021-03-11,1.3066,0.9074,2.77,0.93431,0.9668850000000001,0.9886966666666667,0.992685,
2021-03-12,1.298,0.9014,-0.66,0.92961,0.962995,0.9833,0.99169,
2021-03-15,1.2591,0.8744,-3.0,0.9198700000000001,0.9572650000000001,0.9767100000000001,0.9900766666666666,
2021-03-16,1.256,0.8723,-0.25,0.91037,0.94981,0.9705266666666666,0.98826,
2021-03-17,1.2726,0.8838,1.32,0.90148,0.94259,0.9652033333333334,0.9867283333333334,
2021-03-18,1.2775,0.8872,0.39,0.89542,0.935805,0.96087,0.98546,
2021-03-19,1.2673,0.8801,-0.8,0.8882900000000001,0.92873,0.9562933333333333,0.9838583333333334,
2021-03-22,1.279,0.8882,0.92,0.8858499999999999,0.9234150000000001,0.9519966666666667,0.9824183333333333,
2021-03-23,1.2726,0.8838,-0.5,0.8861600000000001,0.9178599999999999,0.9471666666666666,0.9805783333333333,
2021-03-24,1.2573,0.8732,-1.2,0.8851799999999999,0.912665,0.94265,0.9789200000000001,
2021-03-25,1.2556,0.872,-0.14,0.88164,0.9079749999999999,0.93847,0.9770283333333334,
2021-03-26,1.2936,0.8984,3.03,0.88134,0.9054749999999998,0.9357766666666668,0.9759166666666667,
2021-03-29,1.2877,0.8943,-0.46,0.88333,0.9016,0.93262,0.974715,
2021-03-30,1.2852,0.8926,-0.19,0.88536,0.897865,0.9283266666666667,0.9736133333333333,
2021-03-31,1.2852,0.8926,0.0,0.8862399999999999,0.8938599999999999,0.9238066666666666,0.9725300000000001,
2021-04-01,1.3041,0.9057,1.47,0.88809,0.8917549999999999,0.9198999999999999,0.9713616666666667,
2021-04-02,1.3382,0.9294,2.61,0.8930199999999999,0.890655,0.9168266666666667,0.9702316666666667,
2021-04-06,1.3349,0.9271,-0.25,0.8969099999999999,0.8913800000000001,0.9145800000000001,0.9687166666666668,
2021-04-07,1.3372,0.9287,0.17,0.9014,0.8937799999999999,0.9123733333333333,0.9671916666666667,
2021-04-08,1.3301,0.9237,-0.53,0.9064500000000001,0.895815,0.9105933333333333,0.9657033333333334,
2021-04-09,1.309,0.9091,-1.59,0.9101600000000001,0.8958999999999999,0.9087033333333333,0.964365,
2021-04-12,1.2805,0.8893,-2.18,0.9092499999999999,0.895295,0.9067333333333333,0.9627333333333333,
2021-04-13,1.2783,0.8878,-0.17,0.9086000000000001,0.895965,0.9039333333333334,0.9609349999999999,
2021-04-14,1.2919,0.8972,1.06,0.90906,0.89721,0.9015966666666666,0.9591216666666667,
2021-04-15,1.3017,0.904,0.76,0.9102,0.8982199999999999,0.8993066666666666,0.957395,
2021-04-16,1.3126,0.9116,0.84,0.9107899999999999,0.8994399999999999,0.8980999999999999,0.9553216666666666,
2021-04-19,1.3377,0.929,1.91,0.91075,0.901885,0.8973533333333333,0.953535,
2021-04-20,1.329,0.923,-0.65,0.91034,0.9036249999999999,0.8977,0.95125,
2021-04-21,1.3252,0.9203,-0.29,0.9095000000000001,0.9054500000000001,0.89902,0.9493633333333334,
2021-04-22,1.3441,0.9335,1.43,0.91048,0.908465,0.9007033333333333,0.9472533333333334,
2021-04-23,1.351,0.9382,0.51,0.9133899999999999,0.9117750000000001,0.90173,0.9452133333333333,
2021-04-26,1.3543,0.9405,0.24,0.91851,0.91388,0.9030333333333334,0.9431666666666666,
2021-04-27,1.3513,0.9385,-0.22,0.9235800000000001,0.91609,0.9051699999999999,0.94094,
2021-04-28,1.364,0.9473,0.94,0.92859,0.918825,0.90767,0.9390983333333334,
2021-04-29,1.3639,0.9472,-0.01,0.93291,0.921555,0.9097833333333333,0.9374933333333334,
2021-04-30,1.3621,0.946,-0.13,0.93635,0.9235700000000001,0.9117433333333334,0.9363066666666667,
2021-05-06,1.3495,0.9372,-0.93,0.9371700000000001,0.9239599999999999,0.9136466666666666,0.93497,
2021-05-07,1.3017,0.904,-3.54,0.93527,0.922805,0.9141733333333332,0.933085,
2021-05-10,1.2918,0.8971,-0.76,0.93295,0.9212250000000001,0.9146166666666667,0.9308916666666666,
2021-05-11,1.2955,0.8997,0.29,0.92957,0.9200250000000001,0.9155,0.929075,
2021-05-12,1.3088,0.9089,1.03,0.9266400000000001,0.9200149999999999,0.9167299999999999,0.9276,
2021-05-13,1.3134,0.9121,0.35,0.9238000000000002,0.9211550000000001,0.9171866666666666,0.9264816666666665,
2021-05-14,1.3391,0.93,1.96,0.9229500000000002,0.923265,0.9183766666666667,0.9254983333333333,
2021-05-17,1.3685,0.9504,2.2,0.9232600000000002,0.925925,0.9203033333333333,0.924315,
2021-05-18,1.3609,0.9451,-0.56,0.9230500000000001,0.92798,0.9220533333333333,0.9229300000000001,
2021-05-19,1.3655,0.9483,0.34,0.9232800000000001,0.929815,0.9234733333333334,0.9216866666666667,
2021-05-20,1.3697,0.9512,0.31,0.9246800000000001,0.9309249999999999,0.9242,0.9205133333333334,
2021-05-21,1.3545,0.9407,-1.11,0.92835,0.9318100000000001,0.9246533333333334,0.9196166666666666,
2021-05-24,1.3706,0.9519,1.19,0.93383,0.9333899999999999,0.9254266666666667,0.9189,
2021-05-25,1.411,0.9799,2.95,0.9418500000000002,0.93571,0.9273000000000001,0.9189466666666667,
2021-05-26,1.4048,0.9756,-0.44,0.94852,0.93758,0.9295166666666667,0.91911,
2021-05-27,1.4395,0.9997,2.47,0.9572799999999999,0.94054,0.9331966666666668,0.9199649999999999,
2021-05-28,1.4274,0.9913,-0.84,0.96341,0.9431800000000001,0.9366466666666666,0.9202899999999999,
2021-05-31,1.4856,1.0317,4.08,0.9715399999999998,0.9474,0.94113,0.9213633333333334,
2021-06-01,1.5041,1.0446,1.25,0.98149,0.9522700000000001,0.9458166666666667,0.9225616666666666,
2021-06-02,1.4696,1.0206,-2.29,0.98872,0.9559999999999998,0.94945,0.9237749999999999,
2021-06-03,1.457,1.0119,-0.86,0.9947900000000001,0.959735,0.9522133333333332,0.9247833333333334,
2021-06-04,1.4742,1.0238,1.18,1.0031,0.9657250000000002,0.9555733333333334,0.9266366666666667,
2021-06-07,1.4779,1.0264,0.25,1.0105499999999998,0.97219,0.95911,0.9290649999999999,
2021-06-08,1.4649,1.0174,-0.88,1.0143,0.9780750000000001,0.9619066666666668,0.931305,
2021-06-09,1.4738,1.0235,0.61,1.0190899999999998,0.983805,0.96475,0.93324,
2021-06-10,1.4963,1.0392,1.53,1.02304,0.99016,0.96804,0.9355366666666668,
2021-06-11,1.4848,1.0312,-0.77,1.0270299999999999,0.99522,0.97113,0.93815,
2021-06-15,1.4983,1.0405,0.91,1.0279099999999999,0.9997250000000001,0.9742366666666666,0.9409533333333333,
2021-06-16,1.4546,1.0102,-2.92,1.02447,1.00298,0.9763366666666666,0.9430599999999999,
2021-06-17,1.5263,1.06,4.93,1.02841,1.0085650000000002,0.9801366666666667,0.94594,
2021-06-18,1.5482,1.0752,1.43,1.03474,1.0147650000000001,0.9847366666666667,0.9491916666666668,
2021-06-21,1.583,1.0994,2.25,1.0423,1.0227,0.9912500000000001,0.9527116666666667,
2021-06-22,1.5784,1.0962,-0.29,1.04928,1.029915,0.9978866666666666,0.9562516666666667,
2021-06-23,1.5898,1.1041,0.72,1.05795,1.036125,1.0047000000000001,0.9601,
2021-06-24,1.5594,1.083,-1.91,1.0638999999999998,1.0414949999999998,1.0105033333333333,0.9636166666666667,
2021-06-25,1.5907,1.1047,2.01,1.07045,1.046745,1.0169233333333334,0.967055,
2021-06-28,1.6198,1.1249,1.83,1.0798200000000002,1.053425,1.02342,0.9708983333333333,
2021-06-29,1.6192,1.1245,-0.04,1.08822,1.0580649999999998,1.0292233333333334,0.9747633333333333,
2021-06-30,1.6462,1.1433,1.67,1.10153,1.063,1.03583,0.9789416666666667,
2021-07-01,1.6374,1.1372,-0.53,1.1092499999999998,1.0688300000000002,1.0421266666666669,0.9828,
2021-07-02,1.5942,1.1071,-2.64,1.11244,1.07359,1.0473233333333334,0.9857616666666666,
2021-07-05,1.6331,1.1342,2.44,1.11592,1.07911,1.0537733333333332,0.9892133333333333,
2021-07-06,1.5889,1.1035,-2.71,1.11665,1.0829650000000002,1.0588266666666668,0.9921266666666667,
2021-07-07,1.6273,1.1301,2.42,1.11925,1.0886,1.0638333333333334,0.9955666666666667,
2021-07-08,1.6698,1.1597,2.61,1.1269200000000001,1.09541,1.06997,0.9997433333333333,
2021-07-09,1.642,1.1403,-1.66,1.13048,1.100465,1.0746566666666666,1.0039266666666666,
2021-07-12,1.6603,1.1531,1.11,1.1333,1.10656,1.08005,1.0083483333333334,
2021-07-13,1.6494,1.1455,-0.66,1.1354,1.11181,1.0838433333333333,1.0124866666666665,
2021-07-14,1.6141,1.121,-2.14,1.13317,1.11735,1.0863900000000002,1.0161033333333334,
2021-07-15,1.6191,1.1244,0.31,1.1318899999999998,1.12057,1.08985,1.01965,
2021-07-16,1.5825,1.099,-2.26,1.13108,1.12176,1.0927533333333335,1.0224833333333332,
2021-07-19,1.571,1.091,-0.73,1.12676,1.12134,1.0949933333333335,1.0252833333333333,
2021-07-20,1.5797,1.0971,0.55,1.12612,1.121385,1.09735,1.02823,
2021-07-21,1.6243,1.1281,2.82,1.12592,1.122585,1.10104,1.0314733333333332,
2021-07-22,1.6417,1.1401,1.07,1.1239599999999998,1.12544,1.1049266666666668,1.0348383333333333,
2021-07-23,1.6224,1.1267,-1.18,1.1225999999999998,1.1265399999999999,1.1078433333333335,1.0379416666666668,
2021-07-26,1.6158,1.1221,-0.41,1.1195,1.1263999999999998,1.1108733333333334,1.0410016666666666,
2021-07-27,1.6036,1.1137,-0.76,1.1163200000000002,1.12586,1.1133133333333334,1.043775,
2021-07-28,1.576,1.0945,-1.72,1.1136700000000002,1.1234199999999999,1.1161233333333334,1.04623,
2021-07-29,1.6484,1.1448,4.59,1.11571,1.1238000000000001,1.1189500000000001,1.0495433333333333,
2021-07-30,1.6514,1.1469,0.18,1.1205,1.1257899999999998,1.12134,1.0530383333333335,
2021-08-02,1.6599,1.1528,0.51,1.12668,1.12672,1.1231200000000001,1.057185,
2021-08-03,1.623,1.1271,-2.22,1.12968,1.1279,1.12415,1.0610183333333334,
2021-08-04,1.6662,1.1572,2.66,1.13259,1.1292550000000001,1.12592,1.06531,
2021-08-05,1.6651,1.1564,-0.07,1.13422,1.1290900000000001,1.1283666666666667,1.069435,
2021-08-06,1.6464,1.1434,-1.12,1.13589,1.129245,1.1296566666666668,1.07329,
2021-08-09,1.6336,1.1345,-0.78,1.13713,1.1283150000000002,1.1299766666666666,1.0766983333333333,
2021-08-10,1.6478,1.1444,0.87,1.1401999999999999,1.12826,1.13064,1.0799316666666667,
2021-08-11,1.6382,1.1377,-0.58,1.14452,1.129095,1.130453333333333,1.0831416666666667,
2021-08-12,1.6462,1.1433,0.49,1.1443699999999999,1.13004,1.1306566666666666,1.0863916666666666,
2021-08-13,1.6112,1.119,-2.13,1.14158,1.13104,1.1310533333333335,1.0891883333333332,
2021-08-16,1.6061,1.1154,-0.32,1.13784,1.13226,1.130426666666667,1.0920999999999998,
2021-08-17,1.566,1.0876,-2.5,1.1338899999999998,1.131785,1.1298966666666668,1.094361666666667,
2021-08-18,1.5647,1.0867,-0.08,1.12684,1.129715,1.12845,1.0961416666666668,
2021-08-19,1.6041,1.114,2.52,1.1226,1.1284100000000001,1.1269266666666666,1.0984483333333335,
2021-08-20,1.5867,1.1019,-1.08,1.11845,1.12717,1.125646666666667,1.1001516666666666,
2021-08-23,1.623,1.1271,2.29,1.11771,1.12742,1.1247800000000001,1.1024150000000001,
2021-08-24,1.6372,1.137,0.87,1.11697,1.128585,1.1244966666666667,1.10417,
2021-08-25,1.6008,1.1117,-2.22,1.1143699999999999,1.129445,1.1241866666666667,1.1052883333333334,
2021-08-26,1.5539,1.0792,-2.93,1.1079599999999998,1.1261649999999999,1.12268,1.106265,
2021-08-27,1.5365,1.0671,-1.12,1.10277,1.122175,1.121616666666667,1.107185,
2021-08-30,1.5272,1.0606,-0.61,1.09729,1.1175650000000001,1.1206033333333332,1.1077983333333334,
2021-08-31,1.4955,1.0386,-2.08,1.09239,1.11314,1.1186533333333333,1.1080016666666668,
2021-09-01,1.4782,1.0266,-1.16,1.08638,1.10661,1.11527,1.108155,
2021-09-02,1.4524,1.0087,-1.75,1.07585,1.099225,1.11089,1.1079083333333333,
2021-09-03,1.4546,1.0102,0.15,1.06668,1.092565,1.1070066666666667,1.1074249999999999,
2021-09-06,1.4929,1.0368,2.63,1.05765,1.08768,1.1041633333333334,1.1075183333333334,
2021-09-07,1.4928,1.0367,-0.01,1.0476199999999998,1.0822949999999998,1.1015966666666666,1.1074550000000003,
2021-09-08,1.4653,1.0176,-1.84,1.03821,1.07629,1.0990333333333333,1.107578333333333,
2021-09-09,1.4541,1.0099,-0.76,1.03128,1.06962,1.0945366666666667,1.1067433333333334,
2021-09-10,1.481,1.0285,1.85,1.02742,1.065095,1.09059,1.105965,
2021-09-13,1.4378,0.9985,-2.92,1.02121,1.05925,1.0854466666666667,1.1042833333333333,
2021-09-14,1.4505,1.0074,0.88,1.0180900000000002,1.05524,1.0814566666666667,1.1028033333333334,
2021-09-15,1.4379,0.9986,-0.87,1.01529,1.050835,1.07617,1.1010449999999998,
2021-09-16,1.4038,0.9749,-2.37,1.0119099999999999,1.0438800000000001,1.07012,1.0992433333333334,
2021-09-17,1.4023,0.9739,-0.11,1.00828,1.03748,1.0644699999999998,1.0970633333333335,
2021-09-22,1.408,0.9778,0.41,1.00238,1.0300150000000001,1.0592466666666667,1.0946116666666668,
2021-09-23,1.4168,0.9839,0.62,0.9971,1.02236,1.0538966666666665,1.0922683333333332,
2021-09-24,1.4282,0.9919,0.8,0.9945299999999999,1.01637,1.0490366666666666,1.089745,
2021-09-27,1.4214,0.9871,-0.48,0.9922500000000001,1.011765,1.04383,1.0872433333333333,
