date,value,acc_value,up&down,10,20,30,60,operate
2022-11-30,0.8646,1.7292,-0.29,1.7607399999999995,1.7597,1.7337133333333334,1.7328466666666666,
2022-12-01,0.8758,1.7516,1.3,1.75076,1.7581699999999998,1.7362933333333332,1.7311666666666667,sell half
2022-12-02,0.8685,1.737,-0.83,1.7445799999999998,1.75524,1.7392666666666663,1.7296133333333332,
2022-12-05,0.8724,1.7448,0.45,1.74022,1.7540399999999998,1.7422933333333332,1.72774,
2022-12-06,0.891,1.782,2.13,1.7410799999999995,1.75562,1.7470133333333335,1.726643333333333,
2022-12-07,0.8809,1.7618,-1.13,1.7417200000000002,1.7569400000000002,1.7495333333333334,1.7249933333333334,
2022-12-08,0.8665,1.733,-1.63,1.7407600000000003,1.75934,1.75086,1.7220433333333334,
2022-12-09,0.8776,1.7552,1.28,1.74354,1.7616900000000002,1.75358,1.71988,
2022-12-12,0.8932,1.7864,1.78,1.75152,1.76493,1.7562133333333334,1.7183866666666665,
2022-12-13,0.8779,1.7558,-1.71,1.75368,1.76096,1.75752,1.7163666666666666,
2022-12-14,0.878,1.756,0.01,1.75636,1.75855,1.7585866666666667,1.7142866666666667,
2022-12-15,0.8918,1.7836,1.57,1.75956,1.75516,1.7586333333333333,1.7135966666666669,
2022-12-16,0.8742,1.7484,-1.97,1.7607,1.75264,1.7570599999999998,1.7125566666666667,sell
2022-12-19,0.8513,1.7026,-2.62,1.7564799999999998,1.7483499999999998,1.7548533333333334,1.7113033333333334,
2022-12-20,0.8515,1.703,0.02,1.74858,1.74483,1.7532733333333332,1.7101000000000002,
2022-12-21,0.84,1.68,-1.35,1.7404,1.7410599999999998,1.751426666666667,1.7090633333333332,
2022-12-22,0.8261,1.6522,-1.65,1.73232,1.7365399999999998,1.7503333333333333,1.7076600000000002,
2022-12-23,0.8076,1.6152,-2.24,1.7183199999999998,1.73093,1.7472333333333334,1.7064200000000005,
2022-12-26,0.8305,1.661,2.84,1.70578,1.72865,1.7452133333333333,1.7059799999999998,
2022-12-27,0.8419,1.6838,1.37,1.6985800000000002,1.72613,1.7401666666666666,1.7052766666666666,
2022-12-28,0.8305,1.661,-1.35,1.68908,1.72272,1.7353933333333331,1.7049766666666666,
2022-12-29,0.829,1.658,-0.18,1.67652,1.7180400000000002,1.7289466666666666,1.7046633333333332,
2022-12-30,0.8223,1.6446,-0.81,1.66614,1.71342,1.7238066666666667,1.7047733333333333,
2023-01-03,0.8348,1.6696,1.52,1.66284,1.7096600000000002,1.7198466666666663,1.70723,
2023-01-04,0.8291,1.6582,-0.68,1.65836,1.70347,1.716006666666667,1.7099699999999998,
2023-01-05,0.8364,1.6728,0.88,1.65764,1.6990199999999998,1.7132533333333333,1.7119233333333337,
2023-01-06,0.8343,1.6686,-0.25,1.65928,1.6958000000000002,1.710786666666667,1.7139466666666665,
2023-01-09,0.8383,1.6766,0.48,1.66542,1.6918700000000002,1.7090933333333334,1.7155233333333333,
2023-01-10,0.8472,1.6944,1.06,1.66876,1.6872699999999998,1.7086866666666665,1.7168033333333337,
2023-01-11,0.8389,1.6778,-0.98,1.66816,1.68337,1.7068066666666666,1.7180266666666666,
2023-01-12,0.8345,1.669,-0.52,1.6689599999999998,1.67902,1.7048,1.7192566666666669,
2023-01-13,0.8347,1.6694,0.02,1.6701,1.67331,1.70206,1.7191766666666666,
2023-01-16,0.8612,1.7224,3.17,1.67788,1.6720099999999998,1.7015733333333334,1.72042,
2023-01-17,0.8826,1.7652,2.48,1.68744,1.67514,1.7022533333333336,1.722273333333333,
2023-01-18,0.8795,1.759,-0.35,1.69752,1.67794,1.7014866666666668,1.72425,
2023-01-19,0.8996,1.7992,2.29,1.7101599999999997,1.6839,1.7027333333333334,1.7261333333333333,buy
2023-01-20,0.9016,1.8032,0.22,1.72362,1.69145,1.7050733333333334,1.7279666666666669,
2023-01-30,0.8999,1.7998,-0.19,1.73594,1.7006799999999995,1.70656,1.7300700000000002,
2023-01-31,0.8768,1.7536,-2.57,1.7418599999999995,1.70531,1.705466666666667,1.73084,
2023-02-01,0.8928,1.7856,1.82,1.75264,1.7104,1.70646,1.73199,
2023-02-02,0.9072,1.8144,1.61,1.7671799999999998,1.7180700000000002,1.7084066666666666,1.733496666666667,
2023-02-03,0.9075,1.815,0.03,1.78174,1.72592,1.7094533333333333,1.7340433333333334,
2023-02-06,0.8965,1.793,-1.21,1.7887999999999995,1.7333399999999997,1.71094,1.7339999999999998,
2023-02-07,0.8936,1.7872,-0.32,1.791,1.7392200000000002,1.71376,1.7343066666666669,
2023-02-08,0.8829,1.7658,-1.2,1.79168,1.7446000000000002,1.7158533333333332,1.7345633333333337,
2023-02-09,0.921,1.842,4.32,1.7959599999999998,1.75306,1.7212533333333333,1.73634,
2023-02-10,0.9134,1.8268,-0.83,1.79832,1.76097,1.7270733333333337,1.7387033333333333,
2023-02-13,0.9185,1.837,0.56,1.80204,1.76899,1.7344666666666666,1.7408499999999998,
2023-02-14,0.9158,1.8316,-0.29,1.80984,1.7758499999999997,1.7401533333333332,1.7426833333333331,
2023-02-15,0.9262,1.8524,1.14,1.81652,1.78458,1.7457733333333334,1.74297,
2023-02-16,0.9004,1.8008,-2.79,1.81516,1.79117,1.7504333333333333,1.7429133333333335,
2023-02-17,0.8708,1.7416,-3.29,1.80782,1.79478,1.7532199999999998,1.741083333333333,
2023-02-20,0.8808,1.7616,1.15,1.80468,1.7967400000000002,1.75712,1.7404633333333337,
2023-02-21,0.8775,1.755,-0.37,1.80146,1.79623,1.759966666666667,1.7399066666666665,
2023-02-22,0.8753,1.7506,-0.25,1.79994,1.79581,1.7630466666666669,1.7395266666666669,
2023-02-23,0.8724,1.7448,-0.33,1.79022,1.79309,1.7654466666666666,1.7393499999999995,sell half
2023-02-24,0.871,1.742,-0.16,1.78174,1.7900299999999998,1.767893333333333,1.73934,
2023-02-27,0.8558,1.7116,-1.75,1.7692,1.7856200000000002,1.76906,1.7390766666666666,
2023-02-28,0.8614,1.7228,0.65,1.75832,1.78408,1.7700066666666667,1.7393466666666666,
2023-03-01,0.8705,1.741,1.06,1.7471800000000002,1.78185,1.7721133333333332,1.73946,
2023-03-02,0.8642,1.7284,-0.72,1.73994,1.7775500000000002,1.7740933333333333,1.7394466666666668,
2023-03-03,0.8861,1.7722,2.53,1.743,1.7754100000000002,1.7775199999999998,1.73979,
2023-03-06,0.891,1.782,0.55,1.74504,1.77486,1.7795066666666666,1.74054,
2023-03-07,0.8646,1.7292,-2.96,1.74246,1.77196,1.7783066666666665,1.74028,sell
2023-03-08,0.8739,1.7478,1.08,1.74218,1.77106,1.7779333333333331,1.73971,
2023-03-09,0.8833,1.7666,1.08,1.74436,1.7672899999999998,1.776846666666667,1.73979,
2023-03-10,0.8766,1.7532,-0.76,1.74548,1.76361,1.77518,1.7401266666666664,
2023-03-13,0.878,1.756,0.16,1.74992,1.7595599999999998,1.7737200000000002,1.74014,
2023-03-14,0.9064,1.8128,3.23,1.7589199999999998,1.75862,1.7756933333333331,1.7405800000000002,
2023-03-15,0.9072,1.8144,0.09,1.7662600000000002,1.75672,1.7766533333333334,1.7415566666666666,
2023-03-16,0.9014,1.8028,-0.64,1.7736999999999998,1.7568199999999998,1.7762666666666669,1.7423366666666666,
2023-03-17,0.9206,1.8412,2.13,1.7806000000000002,1.7617999999999998,1.77714,1.7432966666666667,
2023-03-20,0.9394,1.8788,2.04,1.79028,1.76766,1.78,1.74547,
2023-03-21,0.9365,1.873,-0.31,1.80466,1.7735600000000002,1.78286,1.74831,
2023-03-22,0.9391,1.8782,0.28,1.8177,1.77994,1.786606666666667,1.7512299999999998,buy
2023-03-23,0.9792,1.9584,4.27,1.83688,1.79062,1.7904866666666668,1.75587,
2023-03-24,0.9725,1.945,-0.68,1.85606,1.80077,1.7944266666666666,1.76075,
2023-03-27,0.9587,1.9174,-1.42,1.8722,1.81106,1.7971066666666669,1.7657866666666666,
2023-03-28,0.9304,1.8608,-2.95,1.877,1.81796,1.79808,1.769116666666667,
2023-03-29,0.9592,1.9184,3.1,1.8874,1.82683,1.80028,1.7730266666666668,
2023-03-30,0.9697,1.9394,1.09,1.90106,1.83738,1.8049,1.7776666666666665,
2023-03-31,0.9779,1.9558,0.85,1.91252,1.84656,1.81204,1.78263,
2023-04-03,1.027,2.054,5.02,1.93004,1.86016,1.8217866666666669,1.7894533333333331,
2023-04-04,1.0431,2.0862,1.57,1.95136,1.87801,1.8328266666666664,1.7963966666666666,
2023-04-06,1.0878,2.1756,4.29,1.9811,1.8994,1.8469933333333333,1.80502,
2023-04-07,1.1017,2.2034,1.28,2.0056,1.9212400000000005,1.86228,1.8138633333333327,
2023-04-10,1.061,2.122,-3.69,2.0233,1.9396800000000003,1.8749466666666663,1.82142,
2023-04-11,1.0577,2.1154,-0.31,2.0431,1.9576500000000003,1.8884066666666668,1.828733333333333,
2023-04-12,1.0736,2.1472,1.5,2.07174,1.97437,1.902553333333333,1.83628,
2023-04-13,1.0329,2.0658,-3.79,2.08648,1.98694,1.91338,1.8427466666666663,
2023-04-14,1.0816,2.1632,4.71,2.10886,2.00496,1.927873333333333,1.8509833333333328,
2023-04-17,1.0729,2.1458,-0.8,2.12786,2.0201900000000004,1.9403266666666668,1.8589233333333333,
2023-04-18,1.0498,2.0996,-2.15,2.13242,2.03123,1.9509133333333333,1.86521,
2023-04-19,1.0545,2.109,0.45,2.1347,2.04303,1.9635733333333327,1.87094,
2023-04-20,1.0852,2.1704,2.91,2.13418,2.05764,1.97766,1.8777966666666663,
2023-04-21,1.0183,2.0366,-6.16,2.1175,2.06155,1.98666,1.8817533333333327,
2023-04-24,0.9893,1.9786,-2.85,2.10316,2.06323,1.994173333333333,1.8846766666666668,
2023-04-25,0.9688,1.9376,-2.07,2.08538,2.0642400000000003,2.000226666666667,1.8869733333333327,
2023-04-26,0.9427,1.8854,-2.69,2.0592,2.06547,2.0026466666666667,1.88917,
2023-04-27,0.9445,1.889,0.19,2.04152,2.064,2.005133333333333,1.890893333333333,sell half
2023-04-28,0.9594,1.9188,1.58,2.01708,2.06297,2.009,1.8926333333333327,
2023-05-04,0.9316,1.8632,-2.9,1.98882,2.0583400000000003,2.0097333333333336,1.8934366666666669,
2023-05-05,0.9213,1.8426,-1.11,1.96312,2.04777,2.0085266666666666,1.8942633333333327,sell
2023-05-08,0.922,1.844,0.08,1.93662,2.03566,2.00756,1.89521,
2023-05-09,0.9049,1.8098,-1.85,1.90056,2.01737,2.00528,1.895943333333333,
2023-05-10,0.8924,1.7848,-1.38,1.8753800000000005,1.99644,1.999493333333333,1.89499,
2023-05-11,0.8948,1.7896,0.27,1.85648,1.97982,1.9943133333333327,1.89437,
2023-05-12,0.8853,1.7706,-1.06,1.83978,1.96258,1.98942,1.8932633333333333,
2023-05-15,0.8924,1.7848,0.8,1.82972,1.94446,1.9868866666666667,1.8924833333333333,
2023-05-16,0.8993,1.7986,0.77,1.82068,1.9311,1.9828933333333327,1.8915866666666663,
