date,value,acc_value,up&down,10,20,30,60,operate
2020-12-18,1.0313,1.0313,1.62,,,,,
2020-12-21,1.08,1.08,4.72,,,,,
2020-12-22,1.0556,1.0556,-2.26,,,,,
2020-12-23,1.1163,1.1163,5.75,,,,,
2020-12-24,1.1085,1.1085,-0.7,,,,,
2020-12-25,1.1581,1.1581,4.47,,,,,
2020-12-28,1.1565,1.1565,-0.14,,,,,
2020-12-29,1.0879,1.0879,-5.93,,,,,
2020-12-30,1.1112,1.1112,2.14,,,,,
2020-12-31,1.1366,1.1366,2.29,1.1042,,,,
2021-01-04,1.1977,1.1977,5.38,1.12084,,,,
2021-01-05,1.1992,1.1992,0.13,1.13276,,,,
2021-01-06,1.1975,1.1975,-0.14,1.14695,,,,
2021-01-07,1.2449,1.2449,3.96,1.1598099999999998,,,,
2021-01-08,1.2184,1.2184,-2.13,1.1708,,,,
2021-01-11,1.1689,1.1689,-4.06,1.1718800000000005,,,,
2021-01-12,1.2101,1.2101,3.52,1.1772399999999998,,,,
2021-01-13,1.2005,1.2005,-0.79,1.1885,,,,
2021-01-14,1.169,1.169,-2.62,1.19428,,,,
2021-01-15,1.1658,1.1658,-0.27,1.1972,1.1507,,,
2021-01-18,1.1878,1.1878,1.89,1.19621,1.1585249999999998,,,
2021-01-19,1.1558,1.1558,-2.69,1.19187,1.162315,,,
2021-01-20,1.1946,1.1946,3.36,1.19158,1.1692649999999998,,,
2021-01-21,1.2449,1.2449,4.21,1.19158,1.175695,,,
2021-01-22,1.2857,1.2857,3.28,1.19831,1.184555,,,
2021-01-25,1.286,1.286,0.02,1.21002,1.19095,,,
2021-01-26,1.2675,1.2675,-1.44,1.21576,1.1965,,,
2021-01-27,1.3176,1.3176,3.95,1.22747,1.207985,,,
2021-01-28,1.251,1.251,-5.05,1.23567,1.214975,,,
2021-01-29,1.2252,1.2252,-2.06,1.24161,1.219405,1.1810033333333334,,
2021-02-01,1.1922,1.1922,-2.69,1.24205,1.21913,1.1863666666666668,,
2021-02-02,1.2134,1.2134,1.78,1.24781,1.21984,1.1908133333333335,,
2021-02-03,1.2101,1.2101,-0.27,1.2493599999999998,1.22047,1.1959633333333335,,
2021-02-04,1.2052,1.2052,-0.4,1.24539,1.218485,1.1989266666666665,,
2021-02-05,1.2026,1.2026,-0.22,1.23708,1.217695,1.2020633333333337,,
2021-02-08,1.2046,1.2046,0.17,1.22894,1.21948,1.2036133333333334,,
2021-02-09,1.2462,1.2462,3.45,1.22681,1.221285,1.2066033333333337,,
2021-02-10,1.2766,1.2766,2.44,1.22271,1.22509,1.2128933333333332,,
2021-02-18,1.2667,1.2667,-0.78,1.2242799999999998,1.229975,1.2180766666666665,,
2021-02-19,1.243,1.243,-1.87,1.22606,1.233835,1.2216233333333333,,
2021-02-22,1.2033,1.2033,-3.19,1.22717,1.23461,1.22181,,
2021-02-23,1.1928,1.1928,-0.87,1.22511,1.23646,1.2215966666666664,,
2021-02-24,1.1541,1.1541,-3.24,1.21951,1.234435,1.22015,,
2021-02-25,1.149,1.149,-0.44,1.21389,1.22964,1.216953333333333,,
2021-02-26,1.1417,1.1417,-0.64,1.2078,1.2224400000000002,1.2143966666666666,,
2021-03-01,1.1704,1.1704,2.51,1.20438,1.21666,1.214446666666667,,
2021-03-02,1.1601,1.1601,-0.88,1.19577,1.21129,1.2127799999999995,,
2021-03-03,1.1535,1.1535,-0.57,1.1834600000000002,1.203085,1.2112133333333333,,
2021-03-04,1.0815,1.0815,-6.24,1.16494,1.19461,1.2082966666666666,,
2021-03-05,1.0848,1.0848,0.31,1.14912,1.18759,1.2055966666666664,,
2021-03-08,1.026,1.026,-5.42,1.13139,1.17928,1.2002033333333335,,
2021-03-09,0.9917,0.9917,-3.34,1.11128,1.168195,1.1947333333333332,,
2021-03-10,0.9991,0.9991,0.75,1.09578,1.157645,1.1882166666666667,,
2021-03-11,1.0358,1.0358,3.67,1.08446,1.149175,1.1812466666666666,,
2021-03-12,1.0547,1.0547,1.82,1.07576,1.14178,1.1735466666666667,,
2021-03-15,1.0137,1.0137,-3.89,1.06009,1.132235,1.16447,,
2021-03-16,1.0205,1.0205,0.67,1.04613,1.12095,1.1562366666666668,,
2021-03-17,1.0243,1.0243,0.37,1.03321,1.1083349999999998,1.1464600000000005,,
2021-03-18,1.0414,1.0414,1.67,1.0292,1.09707,1.1394733333333331,,
2021-03-19,1.0151,1.0151,-2.53,1.02223,1.085675,1.13247,1.1567366666666667,
2021-03-22,1.0384,1.0384,2.3,1.02347,1.07743,1.1273433333333331,1.156855,
2021-03-23,1.0218,1.0218,-1.6,1.0264799999999998,1.06888,1.1209566666666666,1.155885,
2021-03-24,0.9995,0.9995,-2.18,1.02652,1.06115,1.1139366666666668,1.15495,
2021-03-25,0.9972,0.9972,-0.23,1.02266,1.05356,1.1070033333333336,1.1529650000000002,
2021-03-26,1.0337,1.0337,3.66,1.02056,1.04816,1.101373333333333,1.1517183333333334,
2021-03-29,1.0248,1.0248,-0.86,1.02167,1.04088,1.0953799999999998,1.1494966666666666,
2021-03-30,1.0564,1.0564,3.08,1.02526,1.035695,1.0890533333333332,1.1478283333333332,
2021-03-31,1.0498,1.0498,-0.62,1.02781,1.03051,1.0814933333333334,1.1471933333333333,
2021-04-01,1.0595,1.0595,0.92,1.02962,1.02941,1.0745866666666666,1.1463316666666663,
2021-04-02,1.0569,1.0569,-0.25,1.0338,1.028015,1.0683833333333332,1.1450033333333332,
2021-04-06,1.0811,1.0811,2.29,1.0380699999999998,1.03077,1.06431,1.14306,
2021-04-07,1.0621,1.0621,-1.76,1.0421,1.03429,1.0599533333333333,1.140775,
2021-04-08,1.0529,1.0529,-0.87,1.04744,1.0369800000000002,1.05658,1.138365,
2021-04-09,1.035,1.035,-1.7,1.05122,1.03694,1.0527799999999998,1.1348666666666667,
2021-04-12,1.0068,1.0068,-2.72,1.04853,1.034545,1.0482833333333332,1.13134,
2021-04-13,1.0005,1.0005,-0.63,1.0460999999999998,1.033885,1.04262,1.1285333333333332,
2021-04-14,1.0155,1.0155,1.5,1.04201,1.033635,1.0377999999999998,1.12529,
2021-04-15,1.0217,1.0217,0.61,1.0392,1.033505,1.0334066666666668,1.12231,
2021-04-16,1.0171,1.0171,-0.45,1.03496,1.0322900000000002,1.03126,1.119778333333333,
2021-04-19,1.0509,1.0509,3.32,1.03436,1.03408,1.03013,1.1178633333333334,
2021-04-20,1.0639,1.0639,1.24,1.03264,1.035355,1.0313933333333334,1.1157983333333332,
2021-04-21,1.0627,1.0627,-0.11,1.0327,1.0374,1.03376,1.1142466666666666,
2021-04-22,1.0654,1.0654,0.25,1.03395,1.040695,1.03597,1.1120933333333334,buy
2021-04-23,1.0753,1.0753,0.93,1.03798,1.0446,1.0372866666666667,1.1092666666666666,
2021-04-26,1.0695,1.0695,-0.54,1.04425,1.04639,1.03778,1.1056633333333332,
2021-04-27,1.0671,1.0671,-0.22,1.05091,1.048505,1.03956,1.102015,
2021-04-28,1.0847,1.0847,1.65,1.0578299999999998,1.04992,1.0417,1.098968333333333,
2021-04-29,1.0806,1.0806,-0.38,1.06372,1.05146,1.0435766666666668,1.0950183333333332,
2021-04-30,1.1065,1.1065,2.4,1.07266,1.05381,1.0457466666666666,1.09261,
2021-05-06,1.1017,1.1017,-0.43,1.07774,1.05605,1.0486333333333333,1.0905516666666668,
2021-05-07,1.0724,1.0724,-2.66,1.07859,1.055615,1.0497666666666667,1.088555,
2021-05-10,1.0837,1.0837,1.05,1.08069,1.056695,1.05183,1.086393333333333,
2021-05-11,1.0739,1.0739,-0.9,1.08154,1.057745,1.05431,1.084123333333333,
2021-05-12,1.0804,1.0804,0.61,1.0820500000000002,1.0600150000000002,1.0570833333333334,1.0820433333333337,
2021-05-13,1.0596,1.0596,-1.93,1.08106,1.062655,1.0579466666666666,1.07966,
2021-05-14,1.0746,1.0746,1.42,1.0818100000000002,1.06636,1.0596066666666666,1.0774933333333332,
2021-05-17,1.1062,1.1062,2.94,1.08396,1.0708950000000002,1.0612666666666668,1.07516,
2021-05-18,1.1015,1.1015,-0.42,1.08605,1.074885,1.06299,1.0722416666666668,
2021-05-19,1.1194,1.1194,1.63,1.08734,1.0799999999999998,1.0649866666666663,1.0697866666666669,
2021-05-20,1.1077,1.1077,-1.05,1.08794,1.08284,1.06668,1.0675316666666668,
2021-05-21,1.1127,1.1127,0.45,1.09197,1.08528,1.0677333333333332,1.0660216666666666,
2021-05-24,1.1109,1.1109,-0.16,1.09469,1.08769,1.06936,1.0646566666666668,
2021-05-25,1.1211,1.1211,0.92,1.09941,1.090475,1.0716333333333334,1.0641066666666663,
2021-05-26,1.1067,1.1067,-1.28,1.10204,1.092045,1.074023333333333,1.0634016666666668,
2021-05-27,1.1193,1.1193,1.14,1.10801,1.094535,1.0777733333333332,1.0630283333333332,
2021-05-28,1.1312,1.1312,1.06,1.11367,1.09774,1.08213,1.062375,
2021-05-31,1.1766,1.1766,4.01,1.12071,1.1023349999999998,1.0875,1.06265,
2021-06-01,1.1699,1.1699,-0.57,1.12755,1.1068,1.09244,1.0629233333333332,
2021-06-02,1.1517,1.1517,-1.56,1.13078,1.10906,1.0969266666666668,1.0640933333333331,
2021-06-03,1.1178,1.1178,-2.94,1.13179,1.109865,1.0991566666666666,1.0646433333333334,
2021-06-04,1.1167,1.1167,-0.1,1.13219,1.11208,1.1009166666666668,1.066155,
2021-06-07,1.112,1.112,-0.42,1.1323,1.113495,1.10256,1.06816,
2021-06-08,1.1065,1.1065,-0.49,1.13084,1.115125,1.10393,1.06995,
2021-06-09,1.1156,1.1156,0.82,1.13173,1.116885,1.105273333333333,1.0712800000000002,
2021-06-10,1.1679,1.1679,4.69,1.13659,1.1223,1.1085533333333333,1.0731666666666666,
2021-06-11,1.1941,1.1941,2.24,1.14288,1.128275,1.1127866666666664,1.0761733333333332,
2021-06-15,1.182,1.182,-1.01,1.14342,1.132065,1.11603,1.078865,
2021-06-16,1.1294,1.1294,-4.45,1.13937,1.13346,1.1176566666666667,1.0806166666666666,
2021-06-17,1.1536,1.1536,2.14,1.13956,1.13517,1.1192266666666666,1.0824866666666668,
2021-06-18,1.18,1.18,2.29,1.14578,1.138785,1.1218366666666666,1.085235,
2021-06-21,1.2169,1.2169,3.13,1.1558,1.143995,1.1266533333333335,1.08821,
2021-06-22,1.2203,1.2203,0.28,1.16663,1.149465,1.1312066666666667,1.0915183333333334,
2021-06-23,1.2372,1.2372,1.38,1.1797,1.15527,1.13665,1.09548,
2021-06-24,1.2773,1.2773,3.24,1.1958699999999998,1.1638,1.1432133333333334,1.1001483333333333,
2021-06-25,1.2841,1.2841,0.53,1.20749,1.1720400000000002,1.1506966666666665,1.1043216666666666,
2021-06-28,1.3007,1.3007,1.29,1.21815,1.1805150000000002,1.1582333333333332,1.10892,
2021-06-29,1.3368,1.3368,2.78,1.2336300000000002,1.188525,1.16592,1.1135933333333334,
2021-06-30,1.3536,1.3536,1.26,1.25605,1.19771,1.1743233333333334,1.1186566666666666,
2021-07-01,1.3113,1.3113,-3.12,1.2718200000000002,1.2056900000000002,1.18072,1.1228533333333333,
2021-07-02,1.2941,1.2941,-1.31,1.28323,1.214505,1.1869333333333332,1.1268066666666667,
2021-07-05,1.3154,1.3154,1.65,1.29308,1.22444,1.19369,1.1307116666666666,
2021-07-06,1.2899,1.2899,-1.94,1.30004,1.2333349999999998,1.1996566666666666,1.1345083333333332,
2021-07-07,1.3591,1.3591,5.36,1.31223,1.245965,1.20759,1.1396116666666667,
